id,proba,label
49238,0.27020305,0
63172,0.31059155,0
17029,0.26912382,0
73820,0.26929775,0
14732,0.2780281,0
65209,0.26988307,0
94253,0.26909384,0
63529,0.26908824,0
52410,0.26911923,0
19387,0.27108908,0
35401,0.27549064,0
5728,0.2692571,0
4293,0.27061513,0
79152,0.26990917,0
75406,0.26914808,0
19357,0.2691593,0
71965,0.2691821,0
8215,0.33553386,0
52376,0.26921627,0
12560,0.6923537,1
14862,0.27276868,0
23685,0.26911715,0
91427,0.27419293,0
86420,0.28001598,0
14762,0.273309,0
46897,0.26920623,0
31540,0.2691311,0
43892,0.26902428,0
20871,0.27088985,0
10782,0.28275684,0
38576,0.2691649,0
82731,0.26975334,0
72649,0.26950952,0
69845,0.2694097,0
57468,0.27079177,0
81067,0.26920265,0
42951,0.26925772,0
64189,0.26918256,0
72948,0.26974857,0
8346,0.26919362,0
50284,0.27406222,0
13287,0.27004638,0
31685,0.26965243,0
39657,0.27206212,0
26481,0.43304792,0
20579,0.2693119,0
20941,0.26907226,0
57614,0.31452298,0
29746,0.59440994,1
20831,0.26913708,0
3618,0.2777775,0
72854,0.273616,0
57980,0.26913482,0
13078,0.3368509,0
57641,0.27328363,0
36198,0.57750654,1
51962,0.26962522,0
65034,0.49464518,0
52369,0.26938307,0
21380,0.36485666,0
30821,0.26991865,0
90726,0.41086823,0
38456,0.26971018,0
73092,0.2691802,0
30264,0.27235076,0
42689,0.26944774,0
40589,0.2699715,0
38920,0.2752971,0
34519,0.27130872,0
81460,0.72738796,1
57243,0.72940105,1
81496,0.2691379,0
58012,0.5853555,1
71395,0.2693645,0
8943,0.4039034,0
37821,0.27910244,0
19402,0.28572926,0
26107,0.66005015,1
51396,0.26951846,0
43820,0.28719616,0
30765,0.26909927,0
98541,0.6049096,1
82701,0.26897806,0
64250,0.7309065,1
5763,0.26915967,0
5627,0.690425,1
61548,0.26932594,0
20173,0.26937455,0
26348,0.269437,0
27845,0.26922998,0
15637,0.2692328,0
98604,0.26919216,0
52879,0.26908237,0
95348,0.26904157,0
87136,0.2691121,0
56701,0.27906337,0
79816,0.27032954,0
21584,0.28046653,0
82716,0.26906198,0
8427,0.27275383,0
10723,0.28160328,0
79586,0.27012676,0
76490,0.26918447,0
19386,0.26916015,0
45293,0.26934433,0
2436,0.2693083,0
67825,0.26910302,0
92386,0.26910493,0
92653,0.26910394,0
87320,0.42831483,0
4967,0.26904276,0
93526,0.2719694,0
18409,0.573798,1
1594,0.26961592,0
42567,0.2694814,0
56893,0.2691627,0
71032,0.26922497,0
15932,0.27122054,0
86904,0.26927418,0
90235,0.7095284,1
47562,0.7291365,1
15230,0.26925835,0
5346,0.26901716,0
13672,0.69977295,1
20674,0.2705418,0
95647,0.26930475,0
96137,0.4496131,0
37810,0.26936784,0
29468,0.26995748,0
20613,0.28721353,0
46890,0.26923454,0
92584,0.26942033,0
72401,0.32188353,0
40587,0.26931995,0
59187,0.2710996,0
94318,0.26938224,0
15389,0.27269503,0
86235,0.2692328,0
4869,0.26936784,0
7426,0.28409985,0
6947,0.26904577,0
30281,0.39226985,0
86952,0.269809,0
81647,0.26925528,0
38524,0.68529046,1
67140,0.26916665,0
61592,0.26915464,0
80921,0.26916665,0
13540,0.2692498,0
58341,0.34364724,0
51806,0.2695073,0
57698,0.26915053,0
2794,0.3803401,0
52680,0.30292323,0
73546,0.2699035,0
3179,0.35907984,0
92631,0.2733175,0
9256,0.26992723,0
7213,0.6921933,1
3174,0.35463473,0
86490,0.3268891,0
72961,0.26913294,0
13702,0.26947102,0
98621,0.7275348,1
16925,0.2694097,0
8725,0.26932594,0
39428,0.26907435,0
64810,0.27075788,0
87904,0.3133576,0
87095,0.26987943,0
83294,0.26916185,0
42389,0.29173845,0
97421,0.7111373,1
95321,0.27797568,0
8132,0.49826437,0
83029,0.26913327,0
67538,0.269095,0
49865,0.4874324,0
54097,0.26986128,0
51672,0.2709791,0
82903,0.26927418,0
93167,0.2699054,0
23597,0.26913142,0
93705,0.39311865,0
74396,0.27161756,0
73501,0.26941338,0
78953,0.28278336,0
80216,0.36353132,0
71094,0.27326682,0
9578,0.47420588,0
50374,0.26905802,0
13420,0.26977742,0
37261,0.4887485,0
50869,0.2692522,0
75609,0.27228838,0
80249,0.36689144,0
27380,0.2691802,0
58694,0.45372584,0
73802,0.34526214,0
49801,0.27030143,0
65130,0.42693254,0
16840,0.26928744,0
54836,0.70446897,1
41269,0.2690996,0
5238,0.2770113,0
84052,0.27544016,0
32546,0.26911107,0
97506,0.26903242,0
57943,0.27034178,0
84627,0.28746712,0
71092,0.2694143,0
68915,0.2693389,0
6958,0.26907256,0
57324,0.27857828,0
10486,0.28666574,0
76120,0.73096097,1
12960,0.27430615,0
67912,0.26932892,0
70326,0.5639793,1
93284,0.55187666,1
94803,0.26914766,0
10756,0.6807346,1
3165,0.26910618,0
41930,0.2697408,0
82137,0.28127953,0
25940,0.26912028,0
70682,0.26937032,0
36908,0.27556714,0
15340,0.26917467,0
60281,0.26922387,0
65482,0.2691281,0
13825,0.26913252,0
6829,0.26943123,0
61074,0.26927617,0
4973,0.2697661,0
89230,0.73094374,1
10697,0.72414476,1
39762,0.27357087,0
90637,0.27197534,0
97621,0.27018353,0
3876,0.27000824,0
27456,0.2690639,0
89032,0.7279891,1
30621,0.26907486,0
13587,0.26975018,0
59214,0.2868863,0
36194,0.2692498,0
83401,0.7295164,1
94528,0.5153405,1
13572,0.3383705,0
30547,0.2696851,0
49180,0.2692768,0
19264,0.26916748,0
25974,0.2690846,0
74358,0.31441966,0
67520,0.26922834,0
92418,0.26996744,0
42381,0.2773209,0
1425,0.2690291,0
98143,0.2692016,0
75493,0.2717619,0
14729,0.27440056,0
62917,0.2692781,0
28176,0.26968363,0
54863,0.26918972,0
78026,0.58406657,1
46015,0.26925465,0
13457,0.27181172,0
16803,0.37803453,0
10469,0.2691715,0
73916,0.38200358,0
17590,0.2691046,0
21037,0.26975018,0
54168,0.27019328,0
25681,0.2692768,0
20591,0.26914728,0
48195,0.27091655,0
60239,0.26915464,0
78962,0.72988474,1
16385,0.27283618,0
19560,0.26933733,0
69812,0.2691189,0
28493,0.28613392,0
94651,0.29888618,0
35768,0.26944378,0
24365,0.26964828,0
76809,0.26926905,0
29617,0.26912668,0
2486,0.7193099,1
96308,0.72814894,1
5142,0.26916748,0
78946,0.28368545,0
67302,0.2693653,0
91824,0.27232763,0
2641,0.26950073,0
61972,0.26920986,0
4317,0.27042753,0
92561,0.73052484,1
80536,0.29235983,0
3125,0.40002376,0
27154,0.2699816,0
17538,0.26914018,0
72684,0.2808262,0
12640,0.26907277,0
48105,0.6725367,1
38602,0.26920518,0
1674,0.269504,0
16085,0.2694741,0
91870,0.26922497,0
60924,0.6199445,1
60742,0.26938307,0
57028,0.26937878,0
49315,0.27010956,0
43157,0.269121,0
37680,0.26939532,0
90627,0.2707614,0
89476,0.26919758,0
76492,0.26916838,0
61893,0.6649867,1
64912,0.2691902,0
84092,0.26944086,0
82713,0.26912668,0
17254,0.26981407,0
41508,0.2761418,0
12578,0.2724346,0
95813,0.6849988,1
18795,0.72905236,1
76942,0.26906654,0
53176,0.26931483,0
71069,0.46975654,0
54698,0.26963598,0
19470,0.2738151,0
12769,0.26987943,0
85740,0.2694097,0
95476,0.26930904,0
90352,0.2934664,0
87064,0.48978564,0
9175,0.7259527,1
57864,0.46250767,0
16245,0.26954967,0
17036,0.2692716,0
72096,0.2691021,0
67108,0.26922497,0
12703,0.26901817,0
2697,0.26937705,0
89351,0.2707403,0
90158,0.2690333,0
8794,0.2690499,0
25714,0.26936367,0
27510,0.72554094,1
24569,0.2869376,0
34625,0.28443646,0
50762,0.3540984,0
24360,0.26996347,0
53871,0.27007475,0
14289,0.2748405,0
97638,0.2720682,0
38150,0.33005258,0
65439,0.49326912,0
65937,0.7299771,1
30126,0.6108089,1
80526,0.2702661,0
71260,0.27004638,0
91680,0.26919216,0
13706,0.30078506,0
72563,0.2694942,0
65714,0.26909143,0
90367,0.26924384,0
94753,0.26910812,0
36907,0.26922116,0
29015,0.27982074,0
69570,0.28930187,0
71653,0.29174918,0
90173,0.28580943,0
64357,0.277567,0
42103,0.7219981,1
26915,0.26917884,0
75108,0.3044668,0
60972,0.26916927,0
15069,0.28636461,0
69127,0.26904437,0
72091,0.27414227,0
82473,0.2691996,0
32690,0.26958758,0
49605,0.2691318,0
89624,0.4161139,0
19257,0.2690133,0
48329,0.2710954,0
39857,0.26963195,0
3761,0.27244142,0
89657,0.7119157,1
7369,0.45132956,0
4258,0.48420298,0
18563,0.26934358,0
18647,0.26902625,0
35679,0.26967785,0
54693,0.7097714,1
16459,0.2696968,0
32857,0.3357955,0
75926,0.7305069,1
7524,0.27085972,0
35081,0.26970866,0
31598,0.26910236,0
31642,0.27075788,0
2193,0.26935795,0
3857,0.26910082,0
59642,0.2808605,0
20369,0.2694883,0
47210,0.27343366,0
89173,0.35280472,0
94601,0.32824543,0
38594,0.26909742,0
28497,0.2891864,0
68927,0.42171013,0
90682,0.6795447,1
97651,0.27027386,0
21367,0.6699475,1
49318,0.2944068,0
53094,0.6578445,1
49782,0.27935988,0
86920,0.26909176,0
2569,0.70592624,1
97053,0.2707403,0
43586,0.2689951,0
70428,0.27060863,0
75469,0.26915506,0
39172,0.2755993,0
40376,0.26940516,0
18459,0.26914287,0
59403,0.26937538,0
29310,0.4998474,0
34807,0.41946614,0
18250,0.2692768,0
73286,0.2691559,0
24160,0.27855048,0
79435,0.26913446,0
95362,0.27323332,0
27063,0.26904926,0
12350,0.26912668,0
79524,0.57441306,1
97582,0.2695702,0
30581,0.2710436,0
75246,0.27119187,0
67158,0.26910174,0
72163,0.26920468,0
49081,0.63366497,1
12806,0.26918682,0
36019,0.2690569,0
89345,0.26907155,0
62150,0.69846636,1
96382,0.26916015,0
90163,0.26912776,0
9348,0.27078822,0
30921,0.26929358,0
12506,0.28303733,0
40361,0.27010158,0
30216,0.2773209,0
18023,0.26903,0
75631,0.26988307,0
71560,0.26919264,0
16370,0.36345387,0
24308,0.30197546,0
57086,0.26965943,0
95164,0.2691379,0
57632,0.26944572,0
46390,0.2696793,0
10532,0.26929358,0
98217,0.31388575,0
50731,0.2806675,0
12367,0.7017773,1
23168,0.665932,1
8914,0.2691706,0
74896,0.26999587,0
71098,0.7147129,1
95014,0.26906458,0
97154,0.27221757,0
59827,0.2691046,0
45791,0.2930088,0
60527,0.26997048,0
61385,0.2761977,0
58260,0.29285058,0
34509,0.26999998,0
38120,0.26902124,0
90276,0.34425747,0
95413,0.7309401,1
71298,0.27009708,0
57410,0.2713133,0
91805,0.26943985,0
81379,0.27188805,0
85104,0.26913902,0
85943,0.2694106,0
96370,0.27499092,0
19034,0.26943985,0
51409,0.26917288,0
7168,0.2693214,0
37941,0.5010376,1
39851,0.2691281,0
31987,0.26900986,0
29876,0.2691046,0
94861,0.26985237,0
29073,0.26916665,0
27908,0.26964006,0
56302,0.26960683,0
32709,0.28507024,0
14068,0.26921898,0
65347,0.27037075,0
27639,0.2694942,0
7214,0.29450274,0
12934,0.26916838,0
61924,0.26930687,0
73689,0.26917103,0
37690,0.2844513,0
65401,0.26927033,0
40165,0.40965012,0
5296,0.7308059,1
6148,0.57668567,1
89216,0.42362443,0
19873,0.7209171,1
36129,0.2756575,0
75048,0.26920882,0
23658,0.27014068,0
17529,0.2692486,0
14365,0.73045504,1
36170,0.2705201,0
12845,0.41258407,0
37648,0.26927418,0
80631,0.2691774,0
51308,0.50296,1
42038,0.2691807,0
90362,0.2818732,0
84720,0.26908797,0
36195,0.27636084,0
57340,0.26991674,0
16430,0.6554196,1
84270,0.27079722,0
10794,0.27172378,0
56309,0.26907966,0
39758,0.26940155,0
58297,0.26962927,0
37056,0.32568628,0
95068,0.64078945,1
5983,0.27032954,0
89647,0.2699148,0
40198,0.269251,0
4785,0.35771635,0
46738,0.42386732,0
59268,0.28513187,0
89435,0.29602176,0
79805,0.6736929,1
81605,0.7310197,1
60852,0.2691196,0
39074,0.26944774,0
87654,0.26974857,0
89317,0.26911142,0
8361,0.32848188,0
57146,0.5703811,1
82453,0.26917648,0
52786,0.6335261,1
17298,0.26985413,0
39672,0.2692991,0
20846,0.26925528,0
9643,0.27516317,0
62784,0.2690738,0
84752,0.26940155,0
60123,0.33257437,0
26785,0.42614418,0
19306,0.27082637,0
81205,0.70869863,1
3196,0.71064013,1
21349,0.29388538,0
97246,0.26976448,0
42305,0.3652885,0
79504,0.26915464,0
1397,0.31368193,0
2578,0.26909986,0
30127,0.2691902,0
34685,0.3481753,0
98274,0.29688513,0
97528,0.32573676,0
67532,0.2691256,0
18965,0.2692528,0
65281,0.26994762,0
42059,0.7222395,1
62907,0.26915547,0
1358,0.7279013,1
53462,0.2691072,0
79340,0.7154298,1
71439,0.26909804,0
36589,0.27364329,0
52806,0.26923972,0
15927,0.58162135,1
71805,0.26905295,0
72980,0.2727985,0
72491,0.26907226,0
93105,0.26921198,0
4853,0.2692328,0
37962,0.26931337,0
63974,0.2692671,0
92147,0.72897065,1
58601,0.27158648,0
42068,0.268996,0
4728,0.2691807,0
13978,0.28519377,0
39710,0.7172828,1
32091,0.42935768,0
8539,0.27098903,0
56038,0.7291552,1
59873,0.2695965,0
41928,0.27207425,0
72409,0.27271697,0
74105,0.26943794,0
54368,0.72991854,1
26138,0.27695692,0
90326,0.27800184,0
4269,0.30576918,0
68923,0.26984704,0
29465,0.4975892,0
45621,0.27569658,0
93015,0.28549096,0
75912,0.26926398,0
90713,0.65509564,1
73254,0.26943025,0
23789,0.27350837,0
97146,0.26939708,0
10789,0.2691394,0
59870,0.26908574,0
34267,0.28397003,0
24837,0.26931924,0
9537,0.27909267,0
58407,0.27012905,0
52084,0.26911995,0
18702,0.42679787,0
57941,0.30499578,0
1893,0.27015245,0
83709,0.2693026,0
73054,0.27280977,0
62598,0.27434787,0
34065,0.5301948,1
24163,0.30096322,0
80275,0.26902658,0
26013,0.7306634,1
91048,0.4147489,0
92517,0.27048662,0
78542,0.43067288,0
71693,0.26910236,0
79641,0.26924443,0
4398,0.29565603,0
49582,0.27007365,0
39274,0.26922217,0
9528,0.2690912,0
42960,0.26911107,0
49567,0.26978895,0
67281,0.7236248,1
71548,0.26960683,0
90185,0.2701884,0
10784,0.2691072,0
16375,0.26914448,0
8726,0.27019817,0
31420,0.7218927,1
51934,0.6989473,1
29364,0.26933426,0
6278,0.26912957,0
92816,0.2692768,0
83649,0.26924384,0
84307,0.28259903,0
25130,0.26913294,0
83106,0.2692409,0
46508,0.2692328,0
1926,0.2867672,0
85406,0.41108772,0
80654,0.3270434,0
13208,0.2692357,0
15928,0.27081358,0
86430,0.27060217,0
85061,0.33236542,0
34527,0.26959777,0
27491,0.26988125,0
14907,0.26929563,0
2957,0.26931554,0
41768,0.59738946,1
37469,0.54188704,1
50714,0.27043334,0
14673,0.7032714,1
18075,0.2699897,0
97063,0.65009475,1
82360,0.26979226,0
17382,0.27612096,0
49031,0.29207435,0
51346,0.26919314,0
25138,0.2709437,0
71856,0.26957884,0
54176,0.29688513,0
43058,0.26912668,0
25839,0.27112707,0
29345,0.26930547,0
68304,0.6221596,1
96174,0.602071,1
54209,0.33152196,0
50691,0.27025837,0
62584,0.27127442,0
92810,0.26934123,0
39871,0.30931526,0
70198,0.26974544,0
93106,0.26913446,0
10387,0.26926968,0
42875,0.26930687,0
60821,0.26925898,0
49638,0.2744805,0
73489,0.27302998,0
43021,0.2694467,0
59762,0.2739202,0
39284,0.409599,0
28394,0.26920986,0
10542,0.2698175,0
7642,0.26908264,0
93754,0.26899207,0
92346,0.26912922,0
58936,0.27816045,0
87945,0.26972225,0
31526,0.35917318,0
37916,0.2691104,0
71352,0.2695264,0
2164,0.26911715,0
3587,0.2717373,0
47839,0.26954967,0
34281,0.2700378,0
