id,proba,label
63172,0.28183106,0
17029,0.27692798,0
73820,0.27228305,0
14732,0.28876325,0
65209,0.27530584,0
94253,0.38801822,0
63529,0.27097765,0
52410,0.2742002,0
19387,0.2804082,0
35401,0.34342304,0
5728,0.29043266,0
4293,0.7309174,1
79152,0.26992026,0
75406,0.27178726,0
19357,0.27111357,0
71965,0.27122837,0
8215,0.27997926,0
52376,0.27075857,0
12560,0.2932664,0
14862,0.3424457,0
23685,0.2729723,0
91427,0.27960932,0
86420,0.2976457,0
14762,0.35772055,0
46897,0.27074993,0
31540,0.2723901,0
43892,0.27254418,0
20871,0.37629253,0
10782,0.2741449,0
38576,0.2928101,0
82731,0.29000196,0
72649,0.27237064,0
69845,0.27501425,0
57468,0.33391374,0
81067,0.3952614,0
42951,0.27701166,0
64189,0.2699236,0
72948,0.28643593,0
8346,0.27710283,0
50284,0.44346932,0
13287,0.27542037,0
31685,0.40134418,0
39657,0.28401986,0
26481,0.28165543,0
20579,0.2705404,0
20941,0.27088204,0
57614,0.27254796,0
29746,0.29484785,0
20831,0.27483073,0
3618,0.27843386,0
72854,0.27696446,0
57980,0.2710712,0
13078,0.28122523,0
57641,0.38996685,0
36198,0.7271146,1
51962,0.34805894,0
65034,0.30225122,0
52369,0.27346545,0
21380,0.27321488,0
30821,0.27267474,0
90726,0.38390037,0
38456,0.27320588,0
73092,0.27565032,0
30264,0.27245626,0
42689,0.27784616,0
40589,0.28201085,0
38920,0.37813744,0
34519,0.28319898,0
81460,0.50819,1
57243,0.73047596,1
81496,0.27449396,0
58012,0.53495413,1
71395,0.28271458,0
8943,0.3879571,0
37821,0.28452274,0
19402,0.37276787,0
26107,0.5566202,1
51396,0.27572936,0
43820,0.28423336,0
30765,0.28388223,0
98541,0.72956157,1
82701,0.2705233,0
64250,0.731041,1
5763,0.2774411,0
5627,0.70739245,1
61548,0.29782924,0
20173,0.2729278,0
26348,0.28346512,0
27845,0.27306587,0
15637,0.271644,0
98604,0.36287704,0
52879,0.27417624,0
95348,0.2715812,0
87136,0.2715854,0
56701,0.34510458,0
79816,0.29857093,0
21584,0.27399135,0
82716,0.27309787,0
8427,0.726355,1
10723,0.36386696,0
79586,0.30652317,0
76490,0.29101023,0
19386,0.26995876,0
45293,0.27778286,0
2436,0.36834764,0
67825,0.27524677,0
92386,0.2750864,0
92653,0.28999317,0
87320,0.5083643,1
4967,0.2985853,0
93526,0.28603598,0
18409,0.2706111,0
1594,0.28072798,0
42567,0.2707556,0
56893,0.2855297,0
71032,0.27098542,0
15932,0.29778323,0
86904,0.2790245,0
90235,0.34116465,0
47562,0.73074096,1
15230,0.27399212,0
5346,0.2698847,0
13672,0.52442807,1
20674,0.30106688,0
95647,0.28677106,0
96137,0.7140887,1
37810,0.3506668,0
29468,0.28090855,0
20613,0.50763535,1
46890,0.2722254,0
92584,0.27138826,0
72401,0.7310495,1
40587,0.28192768,0
59187,0.40601572,0
94318,0.27332735,0
15389,0.2762295,0
86235,0.2728004,0
4869,0.27248338,0
7426,0.34149945,0
6947,0.28650215,0
30281,0.73080593,1
86952,0.2927542,0
81647,0.27194795,0
38524,0.44613394,0
67140,0.2742855,0
61592,0.2738778,0
80921,0.27364245,0
13540,0.2761948,0
58341,0.32709023,0
51806,0.27407607,0
57698,0.38573474,0
2794,0.5103428,1
52680,0.7077599,1
73546,0.27967405,0
3179,0.4652801,0
92631,0.27345493,0
9256,0.371326,0
7213,0.3417316,0
3174,0.29849142,0
86490,0.72224164,1
72961,0.2712384,0
13702,0.7227376,1
98621,0.73071486,1
16925,0.32398635,0
8725,0.29099047,0
39428,0.27083677,0
64810,0.2974381,0
87904,0.73103625,1
87095,0.27074885,0
83294,0.27165365,0
42389,0.3124925,0
97421,0.73083454,1
95321,0.41217196,0
8132,0.67912054,1
83029,0.2804816,0
67538,0.2711564,0
49865,0.61944604,1
54097,0.32105553,0
51672,0.6500097,1
82903,0.5218462,1
93167,0.2835093,0
23597,0.27466118,0
93705,0.34253132,0
74396,0.28427687,0
73501,0.30018687,0
78953,0.42309204,0
80216,0.7291552,1
71094,0.32263434,0
9578,0.6462273,1
50374,0.27311608,0
13420,0.2754503,0
37261,0.73065096,1
50869,0.2898841,0
75609,0.6797839,1
80249,0.7106149,1
27380,0.27557033,0
58694,0.71983606,1
73802,0.53239745,1
49801,0.36313316,0
65130,0.6481245,1
16840,0.30093712,0
54836,0.67352337,1
41269,0.27129403,0
5238,0.4391884,0
84052,0.53591424,1
32546,0.28905234,0
97506,0.29518753,0
57943,0.3092049,0
84627,0.6969791,1
71092,0.60804206,1
68915,0.27356228,0
6958,0.27272984,0
57324,0.72986686,1
10486,0.46270108,0
76120,0.7310473,1
12960,0.2745262,0
67912,0.2799138,0
70326,0.42360258,0
93284,0.51761574,1
94803,0.28878912,0
10756,0.7050698,1
3165,0.32207653,0
41930,0.34310424,0
82137,0.6441601,1
25940,0.27036574,0
70682,0.275924,0
36908,0.40836093,0
15340,0.27083677,0
60281,0.27081108,0
65482,0.2708956,0
13825,0.27697313,0
6829,0.27352545,0
61074,0.3054002,0
4973,0.28902876,0
89230,0.7309693,1
10697,0.6684199,1
39762,0.2871235,0
90637,0.3063952,0
97621,0.2782792,0
3876,0.30107135,0
27456,0.2703233,0
89032,0.73097223,1
30621,0.27649054,0
13587,0.27053457,0
59214,0.73061264,1
36194,0.3021432,0
83401,0.7276387,1
94528,0.6608267,1
13572,0.6139057,1
30547,0.36491445,0
49180,0.270334,0
19264,0.28410268,0
25974,0.28515038,0
74358,0.37217394,0
67520,0.27225018,0
92418,0.28310177,0
42381,0.57425404,1
1425,0.53235614,1
98143,0.27323267,0
75493,0.27642938,0
14729,0.27809972,0
62917,0.27006713,0
28176,0.2909529,0
54863,0.27343088,0
78026,0.6736058,1
46015,0.3114755,0
13457,0.27294704,0
16803,0.728371,1
10469,0.42371732,0
73916,0.6829518,1
17590,0.2705426,0
21037,0.28198767,0
54168,0.2715926,0
25681,0.27074787,0
20591,0.27059126,0
48195,0.29420513,0
60239,0.27324122,0
78962,0.6998594,1
16385,0.27700147,0
19560,0.27255118,0
69812,0.27248126,0
28493,0.61373687,1
94651,0.286661,0
35768,0.27308318,0
24365,0.28531012,0
76809,0.27469653,0
29617,0.27443895,0
2486,0.7285183,1
96308,0.333167,0
5142,0.2713854,0
78946,0.283471,0
67302,0.2955726,0
91824,0.28958896,0
2641,0.2707128,0
61972,0.27238888,0
4317,0.28261504,0
92561,0.7251859,1
80536,0.6437938,1
3125,0.7247998,1
27154,0.27405033,0
17538,0.2854051,0
72684,0.54153514,1
12640,0.2705066,0
48105,0.73085684,1
38602,0.27388212,0
1674,0.27500734,0
16085,0.28166556,0
91870,0.27340794,0
60924,0.7301043,1
60742,0.27524891,0
57028,0.67853266,1
49315,0.63545465,1
43157,0.2709718,0
37680,0.3014056,0
90627,0.2788375,0
89476,0.27976552,0
76492,0.27201766,0
61893,0.7281469,1
64912,0.27715072,0
84092,0.27687493,0
82713,0.32067797,0
17254,0.44210488,0
41508,0.59342575,1
12578,0.3692351,0
95813,0.659362,1
18795,0.7277339,1
76942,0.27010593,0
53176,0.2718252,0
71069,0.7192387,1
54698,0.27850425,0
19470,0.30918118,0
12769,0.2853924,0
85740,0.3452039,0
95476,0.27030063,0
90352,0.28572154,0
87064,0.53359485,1
9175,0.32818064,0
57864,0.7150392,1
16245,0.27116486,0
17036,0.2860718,0
72096,0.2720929,0
67108,0.27334762,0
12703,0.27469143,0
2697,0.2740258,0
89351,0.27649936,0
90158,0.2717162,0
8794,0.27660087,0
25714,0.27186024,0
27510,0.5418395,1
24569,0.6205378,1
34625,0.31566134,0
50762,0.7228624,1
24360,0.6137256,1
53871,0.62112725,1
14289,0.3136833,0
97638,0.63278604,1
38150,0.72342616,1
65439,0.38763493,0
65937,0.73100626,1
30126,0.7264552,1
80526,0.27570966,0
71260,0.39926973,0
91680,0.63013834,1
13706,0.45753866,0
72563,0.2889637,0
65714,0.27302063,0
90367,0.27332464,0
94753,0.27277783,0
36907,0.270195,0
29015,0.29509616,0
69570,0.37881184,0
71653,0.2790564,0
90173,0.4368201,0
64357,0.48699695,0
42103,0.7278698,1
26915,0.2732191,0
75108,0.27400136,0
60972,0.3883712,0
15069,0.28802258,0
69127,0.27028957,0
72091,0.27490017,0
82473,0.27060091,0
32690,0.2762831,0
49605,0.27048692,0
89624,0.7306474,1
19257,0.29434443,0
48329,0.3087353,0
39857,0.2792763,0
3761,0.27420926,0
89657,0.7310501,1
7369,0.71744674,1
4258,0.28935894,0
18563,0.27073655,0
18647,0.2816518,0
35679,0.27158096,0
54693,0.7308972,1
16459,0.2757914,0
32857,0.4021963,0
75926,0.7310501,1
7524,0.6948397,1
35081,0.27558184,0
31598,0.27495602,0
31642,0.2707177,0
2193,0.27162933,0
3857,0.2703295,0
59642,0.2966346,0
20369,0.27107233,0
47210,0.30671316,0
89173,0.3029594,0
94601,0.73054075,1
38594,0.2706396,0
28497,0.6370165,1
68927,0.3720448,0
90682,0.45318827,0
97651,0.28202745,0
21367,0.725609,1
49318,0.27474535,0
53094,0.70145583,1
49782,0.3526538,0
86920,0.27850363,0
2569,0.52759427,1
97053,0.2938804,0
43586,0.27150193,0
70428,0.27172053,0
75469,0.27192733,0
39172,0.35646108,0
40376,0.3770474,0
18459,0.27028143,0
59403,0.340775,0
29310,0.7101287,1
34807,0.7310331,1
18250,0.28163165,0
73286,0.27195156,0
24160,0.45677286,0
79435,0.27109316,0
95362,0.32337728,0
27063,0.27610072,0
12350,0.30183133,0
79524,0.73103815,1
97582,0.27511933,0
30581,0.7282105,1
75246,0.27875128,0
67158,0.2705725,0
72163,0.28281662,0
49081,0.71584266,1
12806,0.27088484,0
36019,0.27156973,0
89345,0.27316093,0
62150,0.7304938,1
96382,0.2703065,0
90163,0.27288482,0
9348,0.2865982,0
30921,0.67258394,1
12506,0.57225114,1
40361,0.2803625,0
30216,0.50725555,1
18023,0.36993045,0
75631,0.27869013,0
71560,0.27616256,0
16370,0.34572962,0
24308,0.7235533,1
57086,0.2832248,0
95164,0.27547586,0
57632,0.27417657,0
46390,0.27367404,0
10532,0.27889,0
98217,0.60754347,1
50731,0.3836863,0
12367,0.72907317,1
23168,0.4365644,0
8914,0.27617863,0
74896,0.43710414,0
71098,0.68413955,1
95014,0.2778611,0
97154,0.30156323,0
59827,0.27769688,0
45791,0.69857085,1
60527,0.27317142,0
61385,0.27152872,0
58260,0.7287403,1
34509,0.3417458,0
38120,0.27501234,0
90276,0.6851553,1
95413,0.6590545,1
71298,0.27075157,0
57410,0.2997081,0
91805,0.27406856,0
81379,0.27050194,0
85104,0.27050146,0
85943,0.39885765,0
96370,0.27222157,0
19034,0.31713846,0
51409,0.31249592,0
7168,0.27207422,0
37941,0.73102623,1
39851,0.27725628,0
31987,0.27021036,0
29876,0.27051288,0
94861,0.3462336,0
29073,0.3707143,0
27908,0.27338964,0
56302,0.27369678,0
32709,0.3026137,0
14068,0.27657625,0
65347,0.29488552,0
27639,0.2810981,0
7214,0.33233115,0
12934,0.4725365,0
61924,0.2774372,0
73689,0.27256036,0
37690,0.70798475,1
65401,0.27340958,0
40165,0.72578853,1
5296,0.54892516,1
6148,0.39336145,0
89216,0.3693026,0
19873,0.42677292,0
36129,0.2891935,0
75048,0.27161428,0
23658,0.28804225,0
17529,0.28977036,0
14365,0.55458236,1
36170,0.48617843,0
12845,0.6257078,1
37648,0.27117488,0
80631,0.2727399,0
51308,0.3495151,0
42038,0.29122904,0
90362,0.5097267,1
84720,0.27277943,0
36195,0.6827649,1
57340,0.29347217,0
16430,0.45458993,0
84270,0.2890153,0
10794,0.29863083,0
56309,0.65196604,1
39758,0.2820158,0
58297,0.28106275,0
37056,0.7182252,1
95068,0.38939697,0
5983,0.33088416,0
89647,0.28693917,0
40198,0.27680445,0
4785,0.4149992,0
46738,0.2784153,0
59268,0.30992636,0
89435,0.7307913,1
79805,0.39051178,0
81605,0.7310206,1
60852,0.30416328,0
39074,0.277027,0
87654,0.28267664,0
89317,0.27261797,0
8361,0.2762534,0
57146,0.6824101,1
82453,0.27781683,0
52786,0.705329,1
17298,0.28068173,0
39672,0.2792282,0
20846,0.27168456,0
9643,0.27226013,0
62784,0.27713215,0
84752,0.35303319,0
60123,0.67202896,1
26785,0.7113147,1
19306,0.28195193,0
81205,0.28824842,0
3196,0.66572416,1
21349,0.2979587,0
97246,0.28004482,0
42305,0.27365112,0
79504,0.31067622,0
1397,0.3026342,0
2578,0.27783656,0
30127,0.2706712,0
34685,0.2850189,0
98274,0.28019527,0
97528,0.7075844,1
67532,0.2711293,0
18965,0.275082,0
65281,0.3524599,0
42059,0.73051196,1
62907,0.38503426,0
1358,0.7307281,1
53462,0.27086556,0
79340,0.73099387,1
71439,0.3186916,0
36589,0.3023568,0
52806,0.2818994,0
15927,0.6686634,1
71805,0.27478784,0
72980,0.27258623,0
72491,0.26997343,0
93105,0.26995772,0
4853,0.32299733,0
37962,0.2751109,0
63974,0.27060422,0
92147,0.72795445,1
58601,0.715045,1
42068,0.2755125,0
4728,0.56513333,1
13978,0.4698817,0
39710,0.5613097,1
32091,0.6063771,1
8539,0.43428743,0
56038,0.72831255,1
59873,0.4536629,0
41928,0.29368874,0
72409,0.35682768,0
74105,0.2777256,0
54368,0.73105067,1
26138,0.27353564,0
90326,0.4277844,0
4269,0.729161,1
68923,0.3629073,0
29465,0.27841738,0
45621,0.58264303,1
93015,0.30715224,0
75912,0.2822283,0
90713,0.73050547,1
73254,0.48778883,0
23789,0.6532419,1
97146,0.72673804,1
10789,0.27322245,0
59870,0.27292362,0
34267,0.31777874,0
24837,0.27507973,0
9537,0.6603931,1
58407,0.27824342,0
52084,0.2796047,0
18702,0.28939417,0
57941,0.4657958,0
1893,0.28629643,0
83709,0.28212318,0
73054,0.30445385,0
62598,0.7302407,1
34065,0.71803516,1
24163,0.3969249,0
80275,0.2711823,0
26013,0.7246538,1
91048,0.40617678,0
92517,0.42957184,0
78542,0.71420515,1
71693,0.27219236,0
79641,0.2701934,0
4398,0.27879742,0
49582,0.35291725,0
39274,0.27386215,0
9528,0.27197054,0
42960,0.2752908,0
49567,0.6313261,1
67281,0.7310544,1
71548,0.27419758,0
90185,0.2794538,0
10784,0.28429842,0
16375,0.27428293,0
8726,0.28881305,0
31420,0.7299616,1
51934,0.7172665,1
29364,0.2749325,0
6278,0.27290744,0
92816,0.27140623,0
83649,0.2876934,0
84307,0.46503526,0
25130,0.27289635,0
83106,0.27489862,0
46508,0.27040178,0
1926,0.2895132,0
85406,0.3866616,0
80654,0.6725135,1
13208,0.274083,0
15928,0.30993608,0
86430,0.3916746,0
85061,0.31423947,0
34527,0.28755113,0
27491,0.7277359,1
14907,0.40905958,0
2957,0.28928262,0
41768,0.61876315,1
37469,0.67636573,1
50714,0.31231633,0
14673,0.64834744,1
18075,0.2833864,0
97063,0.65870106,1
82360,0.47547838,0
17382,0.69656605,1
49031,0.6440849,1
51346,0.27060574,0
25138,0.27331764,0
71856,0.2763937,0
54176,0.73028934,1
43058,0.36884007,0
25839,0.27408147,0
29345,0.5044713,1
68304,0.63175535,1
96174,0.27872235,0
54209,0.34526262,0
50691,0.3092152,0
62584,0.28075874,0
92810,0.27992573,0
39871,0.2812102,0
70198,0.2781821,0
93106,0.27617618,0
10387,0.27246824,0
42875,0.27042747,0
60821,0.69271654,1
49638,0.27513978,0
73489,0.2739853,0
43021,0.2720245,0
59762,0.60027194,1
39284,0.29414272,0
28394,0.27178147,0
10542,0.27219504,0
7642,0.27068236,0
93754,0.4146257,0
92346,0.27069554,0
58936,0.28357697,0
87945,0.3020638,0
31526,0.7307546,1
37916,0.27164307,0
71352,0.4286193,0
2164,0.27257267,0
3587,0.3215047,0
47839,0.27305505,0
34281,0.2764482,0
