id,proba,label
17029,0.26919758,0
73820,0.26927552,0
14732,0.269612,0
65209,0.26927745,0
94253,0.27051395,0
63529,0.26927418,0
52410,0.2692357,0
19387,0.31208172,0
35401,0.2715054,0
5728,0.26946995,0
4293,0.28274363,0
79152,0.27079362,0
75406,0.26945972,0
19357,0.26946276,0
71965,0.26940334,0
8215,0.27729666,0
52376,0.2692468,0
12560,0.5697753,1
14862,0.33439606,0
23685,0.2692522,0
91427,0.27191976,0
86420,0.31908453,0
14762,0.27903417,0
46897,0.26929843,0
31540,0.26931265,0
43892,0.2705418,0
20871,0.3376071,0
10782,0.2796032,0
38576,0.26969972,0
82731,0.2698776,0
72649,0.26984352,0
69845,0.2692516,0
57468,0.3170034,0
81067,0.26959267,0
42951,0.2693389,0
64189,0.27048063,0
72948,0.26939002,0
8346,0.2696199,0
50284,0.3295562,0
13287,0.27356187,0
31685,0.27215445,0
39657,0.2695739,0
26481,0.27507347,0
20579,0.26944086,0
20941,0.26935956,0
57614,0.2742441,0
29746,0.2763322,0
20831,0.26939267,0
3618,0.27316716,0
72854,0.27044502,0
57980,0.27024052,0
13078,0.28151852,0
57641,0.2701572,0
36198,0.34869775,0
51962,0.2708081,0
65034,0.4427516,0
52369,0.26941893,0
21380,0.31594995,0
30821,0.2694467,0
90726,0.67579675,1
38456,0.2693026,0
73092,0.26939443,0
30264,0.27033764,0
42689,0.27165425,0
40589,0.27369833,0
38920,0.27801937,0
34519,0.27066144,0
81460,0.5363568,1
57243,0.7292562,1
81496,0.26927418,0
58012,0.31200314,0
71395,0.26935634,0
8943,0.71760863,1
37821,0.2891289,0
19402,0.37136856,0
26107,0.58445984,1
51396,0.27067488,0
43820,0.27775198,0
30765,0.26943123,0
98541,0.71803975,1
82701,0.2692057,0
64250,0.7310132,1
5763,0.2712272,0
5627,0.72375304,1
61548,0.2699437,0
20173,0.27031073,0
26348,0.26937115,0
27845,0.26934752,0
15637,0.26937032,0
98604,0.31080145,0
52879,0.26930547,0
95348,0.26920834,0
87136,0.26918682,0
56701,0.27029744,0
79816,0.27898574,0
21584,0.26975492,0
82716,0.26934278,0
8427,0.30209833,0
10723,0.30232987,0
79586,0.2696081,0
76490,0.2693358,0
19386,0.26943025,0
45293,0.2696081,0
2436,0.2701337,0
67825,0.27007696,0
92386,0.26932442,0
92653,0.2693531,0
87320,0.48139685,0
4967,0.26974857,0
93526,0.27153045,0
18409,0.2846001,0
1594,0.2743742,0
42567,0.26958385,0
56893,0.26928076,0
71032,0.26922607,0
15932,0.36997223,0
86904,0.2726228,0
90235,0.4029392,0
47562,0.730528,1
15230,0.26932967,0
5346,0.26931995,0
13672,0.71119386,1
20674,0.27689525,0
95647,0.26937371,0
96137,0.27570313,0
37810,0.27139792,0
29468,0.27208036,0
20613,0.27206212,0
46890,0.26952294,0
92584,0.26942363,0
72401,0.39117342,0
40587,0.26930124,0
59187,0.27120066,0
94318,0.26930904,0
15389,0.37746698,0
86235,0.2701337,0
4869,0.26937115,0
7426,0.6606916,1
6947,0.27083004,0
30281,0.6101864,1
86952,0.29344332,0
81647,0.26926905,0
38524,0.72507894,1
67140,0.26953906,0
61592,0.2692486,0
80921,0.26926145,0
13540,0.26956773,0
58341,0.2831865,0
51806,0.26978233,0
57698,0.2693523,0
2794,0.72751063,1
52680,0.33924755,0
73546,0.2693507,0
3179,0.28882495,0
92631,0.27264434,0
9256,0.27082637,0
7213,0.27607945,0
3174,0.2781516,0
86490,0.36623594,0
72961,0.26946175,0
13702,0.27183414,0
98621,0.7308068,1
16925,0.37130165,0
8725,0.26956043,0
39428,0.26920623,0
64810,0.27075082,0
87904,0.72901297,1
87095,0.2694751,0
83294,0.26928878,0
42389,0.7088041,1
97421,0.6062659,1
95321,0.33374137,0
8132,0.3936333,0
83029,0.26924032,0
67538,0.26931772,0
49865,0.33352906,0
54097,0.26981923,0
51672,0.2755097,0
82903,0.2694537,0
93167,0.270709,0
23597,0.2702843,0
93705,0.72888565,1
74396,0.3054142,0
73501,0.26943123,0
78953,0.48100293,0
80216,0.27583522,0
71094,0.309855,0
9578,0.72950125,1
50374,0.26927033,0
13420,0.2695196,0
37261,0.52871037,1
50869,0.269612,0
75609,0.32086146,0
80249,0.26962793,0
27380,0.26918352,0
58694,0.7294203,1
73802,0.5869835,1
49801,0.54441583,1
65130,0.3371614,0
16840,0.2696199,0
54836,0.6878592,1
41269,0.26935712,0
5238,0.33386898,0
84052,0.26960683,0
32546,0.26936203,0
97506,0.26917467,0
57943,0.2706581,0
84627,0.269934,0
71092,0.70266676,1
68915,0.26943508,0
6958,0.26938567,0
57324,0.47861174,0
10486,0.3324768,0
76120,0.73102534,1
12960,0.27185103,0
67912,0.2705418,0
70326,0.6599581,1
93284,0.32562327,0
94803,0.27135056,0
10756,0.66138846,1
3165,0.27289718,0
41930,0.2716437,0
82137,0.7248308,1
25940,0.26946276,0
70682,0.26947302,0
36908,0.27955207,0
15340,0.2692684,0
60281,0.2692498,0
65482,0.26936948,0
13825,0.30968684,0
6829,0.27279103,0
61074,0.27359787,0
4973,0.28241712,0
89230,0.7310233,1
10697,0.72347975,1
39762,0.2757359,0
90637,0.27031875,0
97621,0.26986128,0
3876,0.27126762,0
27456,0.26952523,0
89032,0.73092014,1
30621,0.26966503,0
13587,0.26958635,0
59214,0.6990367,1
36194,0.2701884,0
83401,0.5662705,1
94528,0.534285,1
13572,0.32008648,0
30547,0.7217233,1
49180,0.26965943,0
19264,0.26937622,0
25974,0.2706481,0
74358,0.4721755,0
67520,0.26937285,0
92418,0.27067488,0
42381,0.66951525,1
1425,0.26925835,0
98143,0.2692374,0
75493,0.27153045,0
14729,0.26981923,0
62917,0.26953328,0
28176,0.27316716,0
54863,0.26951286,0
78026,0.73077726,1
46015,0.26992628,0
13457,0.26942834,0
16803,0.44647613,0
10469,0.27023542,0
73916,0.2963666,0
17590,0.26984176,0
21037,0.26970717,0
54168,0.26996544,0
25681,0.2693267,0
20591,0.2693062,0
48195,0.26975492,0
60239,0.26961726,0
78962,0.5902603,1
16385,0.2727464,0
19560,0.2695653,0
69812,0.26930407,0
28493,0.2721234,0
94651,0.5015564,1
35768,0.2694741,0
24365,0.2724278,0
76809,0.26947102,0
29617,0.26933655,0
2486,0.7196326,1
96308,0.6313036,1
5142,0.26971617,0
78946,0.41923365,0
67302,0.2693389,0
91824,0.28437743,0
2641,0.26932594,0
61972,0.2694448,0
4317,0.2708227,0
92561,0.7305736,1
80536,0.47970077,0
3125,0.6422468,1
27154,0.2697661,0
17538,0.2695914,0
72684,0.27027124,0
12640,0.26973143,0
48105,0.70899254,1
38602,0.2714171,0
1674,0.29816803,0
16085,0.2709243,0
91870,0.27012676,0
60924,0.6501118,1
60742,0.26963463,0
57028,0.46904156,0
49315,0.27245504,0
43157,0.26931846,0
37680,0.6701357,1
90627,0.27208036,0
89476,0.269418,0
76492,0.2693358,0
61893,0.572711,1
64912,0.26979226,0
84092,0.27032146,0
82713,0.2691961,0
17254,0.27255192,0
41508,0.26949748,0
12578,0.27135056,0
95813,0.73099744,1
18795,0.2891864,0
76942,0.26923913,0
53176,0.2692633,0
71069,0.7309209,1
54698,0.26953095,0
19470,0.2696428,0
12769,0.2692571,0
85740,0.2694814,0
95476,0.26957634,0
90352,0.7289686,1
87064,0.65562963,1
9175,0.3757638,0
57864,0.707172,1
16245,0.26926458,0
17036,0.2692596,0
72096,0.2697972,0
67108,0.3802744,0
12703,0.26935634,0
2697,0.2711614,0
89351,0.26936784,0
90158,0.26972377,0
8794,0.2692729,0
25714,0.26920417,0
27510,0.71311367,1
24569,0.44620287,0
34625,0.48506865,0
50762,0.38905525,0
24360,0.27054492,0
53871,0.2898491,0
14289,0.2840564,0
97638,0.27390575,0
38150,0.6139369,1
65439,0.63528043,1
65937,0.73060024,1
30126,0.3038642,0
80526,0.2693531,0
71260,0.26974386,0
91680,0.26995552,0
13706,0.27224958,0
72563,0.2695264,0
65714,0.2693547,0
90367,0.2695073,0
94753,0.26948458,0
36907,0.2693531,0
29015,0.2704074,0
69570,0.27667558,0
71653,0.3458835,0
90173,0.72527266,1
64357,0.2777096,0
42103,0.72944254,1
26915,0.27513313,0
75108,0.3098738,0
60972,0.39187476,0
15069,0.445743,0
69127,0.26931554,0
72091,0.42618495,0
82473,0.26935634,0
32690,0.26943508,0
49605,0.27002504,0
89624,0.62676454,1
19257,0.2692768,0
48329,0.27226892,0
39857,0.5812441,1
3761,0.27118313,0
89657,0.7307532,1
7369,0.6867836,1
4258,0.2701884,0
18563,0.27097118,0
18647,0.26927418,0
35679,0.26945168,0
54693,0.7262646,1
16459,0.26971918,0
32857,0.42810598,0
75926,0.7303448,1
7524,0.29012808,0
35081,0.27075082,0
31598,0.26927617,0
31642,0.2694507,0
2193,0.27021295,0
3857,0.26923338,0
59642,0.4380656,0
20369,0.27107248,0
47210,0.2710518,0
89173,0.47267136,0
94601,0.32514638,0
38594,0.26931703,0
28497,0.27855974,0
68927,0.3738738,0
90682,0.7271714,1
97651,0.28343385,0
21367,0.6864196,1
49318,0.287353,0
53094,0.6014886,1
49782,0.34099892,0
86920,0.26932743,0
2569,0.72373885,1
97053,0.2732752,0
43586,0.2694547,0
70428,0.28290308,0
75469,0.27140749,0
39172,0.27263716,0
40376,0.27047163,0
18459,0.26936287,0
59403,0.26936367,0
29310,0.7242509,1
34807,0.36629537,0
18250,0.2693163,0
73286,0.26927552,0
24160,0.6707107,1
79435,0.26926968,0
95362,0.27292028,0
27063,0.26933426,0
12350,0.26932743,0
79524,0.7290169,1
97582,0.2741021,0
30581,0.29585722,0
75246,0.26939797,0
67158,0.2695073,0
72163,0.26924625,0
49081,0.7309097,1
12806,0.2691593,0
36019,0.26933345,0
89345,0.26926458,0
62150,0.729584,1
96382,0.26942176,0
90163,0.2692729,0
9348,0.27417767,0
30921,0.44700882,0
12506,0.6911996,1
40361,0.26937795,0
30216,0.27314264,0
18023,0.314876,0
75631,0.26938823,0
71560,0.26960295,0
16370,0.55496114,1
24308,0.7305885,1
57086,0.26942834,0
95164,0.2691189,0
57632,0.26925835,0
46390,0.27668306,0
10532,0.27457795,0
98217,0.7301547,1
50731,0.26934752,0
12367,0.7306924,1
23168,0.6801199,1
8914,0.26931408,0
74896,0.26927033,0
71098,0.7243619,1
95014,0.26926145,0
97154,0.269504,0
59827,0.2692768,0
45791,0.2808605,0
60527,0.26937285,0
61385,0.27205,0
58260,0.56226546,1
34509,0.26994962,0
38120,0.2691821,0
90276,0.27518734,0
95413,0.7181269,1
71298,0.2696266,0
57410,0.27120504,0
91805,0.2693358,0
81379,0.27054802,0
85104,0.2693083,0
85943,0.27226245,0
96370,0.26933733,0
19034,0.26985237,0
51409,0.272928,0
7168,0.2694867,0
37941,0.27285895,0
39851,0.26940697,0
31987,0.26933193,0
29876,0.26956287,0
94861,0.38591555,0
29073,0.2700378,0
27908,0.2699735,0
56302,0.2710354,0
32709,0.3108972,0
14068,0.27334732,0
65347,0.26952073,0
27639,0.26931116,0
7214,0.2877957,0
12934,0.280645,0
61924,0.26929015,0
73689,0.26965106,0
37690,0.3601298,0
65401,0.26995748,0
40165,0.40605858,0
5296,0.7308614,1
6148,0.6465593,1
89216,0.3111471,0
19873,0.7243165,1
36129,0.2695653,0
75048,0.27052626,0
23658,0.2715154,0
17529,0.26946583,0
14365,0.3316458,0
36170,0.27297476,0
12845,0.44944966,0
37648,0.26946276,0
80631,0.2694143,0
51308,0.4776747,0
42038,0.26983476,0
90362,0.27498505,0
84720,0.26939267,0
36195,0.30512917,0
57340,0.2698886,0
16430,0.72864944,1
84270,0.27075788,0
10794,0.33979666,0
56309,0.30543098,0
39758,0.27002293,0
58297,0.2705232,0
37056,0.6579703,1
95068,0.7124003,1
5983,0.2777096,0
89647,0.27018112,0
40198,0.26929083,0
4785,0.67318153,1
46738,0.26977256,0
59268,0.668588,1
89435,0.62087476,1
79805,0.4914897,0
81605,0.73100084,1
60852,0.27014536,0
39074,0.26927745,0
87654,0.2752542,0
89317,0.26914728,0
8361,0.5477328,1
57146,0.27515715,0
82453,0.26922944,0
52786,0.71324974,1
17298,0.27000412,0
39672,0.2698703,0
20846,0.26930407,0
9643,0.27370757,0
62784,0.26926082,0
84752,0.26940155,0
60123,0.45844987,0
26785,0.3602806,0
19306,0.2699897,0
81205,0.72980183,1
3196,0.48725745,0
21349,0.27534652,0
97246,0.26978564,0
42305,0.2750616,0
79504,0.26967072,0
1397,0.64563376,1
2578,0.2692998,0
30127,0.26934046,0
34685,0.3532106,0
98274,0.561469,1
97528,0.58396155,1
67532,0.26940516,0
18965,0.26954025,0
65281,0.27166483,0
42059,0.7299051,1
62907,0.27084854,0
1358,0.73062295,1
53462,0.26944572,0
79340,0.4376219,0
71439,0.28608486,0
36589,0.27936992,0
52806,0.26958635,0
15927,0.27149042,0
71805,0.26939622,0
72980,0.27065143,0
72491,0.26974702,0
93105,0.26963872,0
4853,0.26951623,0
37962,0.26951733,0
63974,0.26958758,0
92147,0.72910637,1
58601,0.2707685,0
42068,0.2692016,0
4728,0.26952982,0
13978,0.5579467,1
39710,0.30174625,0
32091,0.33649752,0
8539,0.27580857,0
56038,0.7309628,1
59873,0.6808251,1
41928,0.26958758,0
72409,0.27054492,0
74105,0.269688,0
54368,0.73099995,1
26138,0.29866344,0
90326,0.5177846,1
4269,0.66186976,1
68923,0.2704421,0
29465,0.28248182,0
45621,0.27207425,0
93015,0.3047304,0
75912,0.27219215,0
90713,0.3630091,0
73254,0.32946268,0
23789,0.27723238,0
97146,0.49194685,0
10789,0.26962522,0
59870,0.26934358,0
34267,0.27687222,0
24837,0.26974702,0
9537,0.2760176,0
58407,0.26937455,0
52084,0.26937371,0
18702,0.27033764,0
57941,0.6795678,1
1893,0.2719665,0
83709,0.26941338,0
73054,0.27060863,0
62598,0.28255984,0
34065,0.73065794,1
24163,0.47432634,0
80275,0.26944774,0
26013,0.726375,1
91048,0.59574723,1
92517,0.4185703,0
78542,0.7254602,1
71693,0.26930475,0
79641,0.26956773,0
4398,0.26945272,0
49582,0.2949631,0
39274,0.27315897,0
9528,0.2692492,0
42960,0.2692244,0
49567,0.26963732,0
67281,0.72767895,1
71548,0.26933655,0
90185,0.300373,0
10784,0.2694467,0
16375,0.2695653,0
8726,0.2766681,0
31420,0.7302546,1
51934,0.6122253,1
29364,0.27031073,0
6278,0.26935956,0
92816,0.2692522,0
83649,0.26921898,0
84307,0.2698923,0
25130,0.26972225,0
83106,0.27070212,0
46508,0.26944086,0
1926,0.34804088,0
85406,0.26937455,0
80654,0.69358027,1
13208,0.26932967,0
15928,0.276045,0
86430,0.26996347,0
85061,0.2963409,0
34527,0.27324167,0
27491,0.32291156,0
14907,0.2708337,0
2957,0.26926398,0
41768,0.72022104,1
37469,0.6818331,1
50714,0.27131793,0
14673,0.64593726,1
18075,0.269335,0
97063,0.48182124,0
82360,0.26972377,0
17382,0.28828532,0
49031,0.2722303,0
51346,0.26937032,0
25138,0.27018112,0
71856,0.26949638,0
54176,0.39947364,0
43058,0.26928815,0
25839,0.26972532,0
29345,0.26945868,0
68304,0.7306604,1
96174,0.41792187,0
54209,0.27073327,0
50691,0.26962927,0
62584,0.28452554,0
92810,0.26920882,0
39871,0.27432698,0
70198,0.27194887,0
93106,0.26921305,0
10387,0.26970717,0
42875,0.269437,0
60821,0.26954025,0
49638,0.37825054,0
73489,0.27138835,0
43021,0.26931554,0
59762,0.27039602,0
39284,0.27053556,0
28394,0.26955447,0
10542,0.27273166,0
7642,0.26932442,0
93754,0.27452898,0
92346,0.26956168,0
58936,0.27194303,0
87945,0.26955804,0
31526,0.7077503,1
37916,0.26926523,0
71352,0.48351994,0
2164,0.26915547,0
3587,0.26943508,0
47839,0.27008808,0
34281,0.38341627,0
