id,proba,label
17029,0.26919264,0
73820,0.26915717,0
14732,0.26969385,0
65209,0.26957762,0
94253,0.2694507,0
63529,0.26910746,0
52410,0.26910618,0
19387,0.33789068,0
35401,0.44960898,0
5728,0.26924205,0
4293,0.2698244,0
79152,0.29386196,0
75406,0.26942176,0
19357,0.26915133,0
71965,0.26938567,0
8215,0.32656232,0
52376,0.26922718,0
12560,0.7072394,1
14862,0.38623348,0
23685,0.26906702,0
91427,0.27448586,0
86420,0.33196318,0
14762,0.59059274,1
46897,0.26916534,0
31540,0.26908943,0
43892,0.26936367,0
20871,0.7306778,1
10782,0.2775421,0
38576,0.26935634,0
82731,0.2739834,0
72649,0.26956168,0
69845,0.26910654,0
57468,0.73086447,1
81067,0.2696094,0
42951,0.26914525,0
64189,0.26980227,0
72948,0.27207425,0
8346,0.27016908,0
50284,0.27107662,0
13287,0.27112284,0
31685,0.26992053,0
39657,0.26922834,0
26481,0.2691584,0
20579,0.26925772,0
20941,0.269251,0
57614,0.26943794,0
29746,0.3988519,0
20831,0.26920417,0
3618,0.27250314,0
72854,0.27509132,0
57980,0.26960295,0
13078,0.38411048,0
57641,0.3135803,0
36198,0.3128152,0
51962,0.27091655,0
65034,0.2949631,0
52369,0.27167013,0
21380,0.50476766,1
30821,0.2764401,0
90726,0.332714,0
38456,0.26927483,0
73092,0.26998565,0
30264,0.27821395,0
42689,0.27028692,0
40589,0.269472,0
38920,0.49865344,0
34519,0.26980057,0
81460,0.5795684,1
57243,0.73101425,1
81496,0.26910654,0
58012,0.3962401,0
71395,0.2692328,0
8943,0.4665788,0
37821,0.4956251,0
19402,0.28020382,0
26107,0.380845,0
51396,0.26916793,0
43820,0.2716861,0
30765,0.27037075,0
98541,0.72495615,1
82701,0.2690617,0
64250,0.7310479,1
5763,0.27053556,0
5627,0.72928756,1
61548,0.2696042,0
20173,0.2703596,0
26348,0.26929703,0
27845,0.26949313,0
15637,0.26926905,0
98604,0.27113134,0
52879,0.26932594,0
95348,0.2691104,0
87136,0.26911786,0
56701,0.26950952,0
79816,0.28024718,0
21584,0.27202588,0
82716,0.2692432,0
8427,0.27025837,0
10723,0.27095148,0
79586,0.27955207,0
76490,0.2696094,0
19386,0.26992822,0
45293,0.26923114,0
2436,0.27592918,0
67825,0.27039886,0
92386,0.26917884,0
92653,0.26942268,0
87320,0.5275578,1
4967,0.2693026,0
93526,0.27942023,0
18409,0.39390016,0
1594,0.2693507,0
42567,0.2700421,0
56893,0.26916704,0
71032,0.2693531,0
15932,0.40477797,0
86904,0.278569,0
90235,0.43585256,0
47562,0.7305321,1
15230,0.26973918,0
5346,0.26905012,0
13672,0.31078234,0
20674,0.2815548,0
95647,0.2691961,0
96137,0.6830617,1
37810,0.31976572,0
29468,0.26926777,0
20613,0.30905703,0
46890,0.26931047,0
92584,0.26951063,0
72401,0.2762824,0
40587,0.27324167,0
59187,0.27785456,0
94318,0.26941708,0
15389,0.29381508,0
86235,0.2691854,0
4869,0.2692157,0
7426,0.2951347,0
6947,0.2693874,0
30281,0.7112879,1
86952,0.26975018,0
81647,0.27000824,0
38524,0.72962093,1
67140,0.27171293,0
61592,0.26913142,0
80921,0.26915464,0
13540,0.26927096,0
58341,0.28514737,0
51806,0.2703486,0
57698,0.2695851,0
2794,0.73086745,1
52680,0.34824255,0
73546,0.2695414,0
3179,0.47273907,0
92631,0.2707438,0
9256,0.5267873,1
7213,0.29362854,0
3174,0.30453256,0
86490,0.31159258,0
72961,0.26923224,0
13702,0.2735798,0
98621,0.7304432,1
16925,0.2692684,0
8725,0.26982608,0
39428,0.26921043,0
64810,0.26916444,0
87904,0.721795,1
87095,0.27002928,0
83294,0.26911747,0
42389,0.2705109,0
97421,0.730866,1
95321,0.27544016,0
8132,0.6979785,1
83029,0.27145106,0
67538,0.26923797,0
49865,0.72370344,1
54097,0.27079722,0
51672,0.2712631,0
82903,0.2696266,0
93167,0.2695641,0
23597,0.26952982,0
93705,0.6565446,1
74396,0.34558865,0
73501,0.26911107,0
78953,0.58550555,1
80216,0.7110995,1
71094,0.27203187,0
9578,0.58269864,1
50374,0.26937795,0
13420,0.26956168,0
37261,0.45406556,0
50869,0.27081537,0
75609,0.27095148,0
80249,0.2858577,0
27380,0.269095,0
58694,0.7308678,1
73802,0.28470504,0
49801,0.3313297,0
65130,0.2784035,0
16840,0.2692998,0
54836,0.7284136,1
41269,0.26906627,0
5238,0.27260852,0
84052,0.30683613,0
32546,0.26910082,0
97506,0.26934046,0
57943,0.26983827,0
84627,0.2695641,0
71092,0.4982605,0
68915,0.26951623,0
6958,0.26959014,0
57324,0.27309397,0
10486,0.27288568,0
76120,0.73104125,1
12960,0.3551018,0
67912,0.27163842,0
70326,0.27084854,0
93284,0.40004823,0
94803,0.30276614,0
10756,0.695451,1
3165,0.27051395,0
41930,0.28139845,0
82137,0.7246162,1
25940,0.26924443,0
70682,0.26938224,0
36908,0.27255192,0
15340,0.26907513,0
60281,0.2691849,0
65482,0.2692492,0
13825,0.26987943,0
6829,0.27144134,0
61074,0.2697268,0
4973,0.2695914,0
89230,0.7305228,1
10697,0.7309991,1
39762,0.7031149,1
90637,0.3458835,0
97621,0.26919314,0
3876,0.27230138,0
27456,0.2690754,0
89032,0.7301459,1
30621,0.26925465,0
13587,0.34253395,0
59214,0.730878,1
36194,0.269504,0
83401,0.7301739,1
94528,0.5433007,1
13572,0.37844524,0
30547,0.6694068,1
49180,0.2699148,0
19264,0.26911682,0
25974,0.26916748,0
74358,0.730955,1
67520,0.27037913,0
92418,0.27906337,0
42381,0.65724456,1
1425,0.26912704,0
98143,0.2693062,0
75493,0.27106005,0
14729,0.26989043,0
62917,0.26907203,0
28176,0.408451,0
54863,0.2691124,0
78026,0.29944995,0
46015,0.27095148,0
13457,0.2691497,0
16803,0.30352655,0
10469,0.26924264,0
73916,0.72936845,1
17590,0.26916882,0
21037,0.27135524,0
54168,0.2692522,0
25681,0.26929498,0
20591,0.26913252,0
48195,0.27010614,0
60239,0.26911142,0
78962,0.73103005,1
16385,0.26922005,0
19560,0.26922777,0
69812,0.26909262,0
28493,0.27868095,0
94651,0.50071716,1
35768,0.2691489,0
24365,0.27087095,0
76809,0.26909262,0
29617,0.2690835,0
2486,0.7308982,1
96308,0.72941715,1
5142,0.26913634,0
78946,0.49653652,0
67302,0.26921678,0
91824,0.2740424,0
2641,0.26910335,0
61972,0.26911342,0
4317,0.27084112,0
92561,0.7307441,1
80536,0.4727165,0
3125,0.7275924,1
27154,0.26915464,0
17538,0.269688,0
72684,0.28485626,0
12640,0.2691981,0
48105,0.72229034,1
38602,0.26911476,0
1674,0.270999,0
16085,0.26914808,0
91870,0.26911786,0
60924,0.72989166,1
60742,0.26909742,0
57028,0.72943306,1
49315,0.2700166,0
43157,0.26911852,0
37680,0.27855048,0
90627,0.27778608,0
89476,0.27035686,0
76492,0.26913902,0
61893,0.7307886,1
64912,0.26956168,0
84092,0.27282104,0
82713,0.2692078,0
17254,0.26937878,0
41508,0.27164897,0
12578,0.35794705,0
95813,0.7307132,1
18795,0.73091346,1
76942,0.26911852,0
53176,0.26911512,0
71069,0.6632965,1
54698,0.2691774,0
19470,0.27228186,0
12769,0.27030274,0
85740,0.26942176,0
95476,0.2691285,0
90352,0.7305069,1
87064,0.6043595,1
9175,0.45789027,0
57864,0.7107944,1
16245,0.26918396,0
17036,0.5442179,1
72096,0.27003568,0
67108,0.29010803,0
12703,0.2690603,0
2697,0.27315897,0
89351,0.26944086,0
90158,0.26911747,0
8794,0.2698577,0
25714,0.26924384,0
27510,0.71216846,1
24569,0.7154745,1
34625,0.44722494,0
50762,0.32656232,0
24360,0.27076498,0
53871,0.7262132,1
14289,0.32150552,0
97638,0.26979557,0
38150,0.2939559,0
65439,0.72657067,1
65937,0.72820497,1
30126,0.4072706,0
80526,0.26936367,0
71260,0.26966363,0
91680,0.27330053,0
13706,0.2715204,0
72563,0.27134588,0
65714,0.26921898,0
90367,0.26976448,0
94753,0.26936784,0
36907,0.26921305,0
29015,0.2757097,0
69570,0.26963872,0
71653,0.2720682,0
90173,0.65212685,1
64357,0.32124704,0
42103,0.72453463,1
26915,0.27295524,0
75108,0.28217408,0
60972,0.7063714,1
15069,0.6386774,1
69127,0.2690754,0
72091,0.71977454,1
82473,0.26969528,0
32690,0.2696909,0
49605,0.26989415,0
89624,0.7310271,1
19257,0.2696693,0
48329,0.2701501,0
39857,0.27171293,0
3761,0.27232105,0
89657,0.6756241,1
7369,0.6202723,1
4258,0.65512806,1
18563,0.26914448,0
18647,0.2690956,0
35679,0.2722112,0
54693,0.7304621,1
16459,0.26937705,0
32857,0.2903903,0
75926,0.7310419,1
7524,0.7019138,1
35081,0.27055743,0
31598,0.2691449,0
31642,0.26913252,0
2193,0.26953444,0
3857,0.26909408,0
59642,0.2748234,0
20369,0.2698577,0
47210,0.2700378,0
89173,0.2694783,0
94601,0.6350257,1
38594,0.26905164,0
28497,0.5850094,1
68927,0.40560576,0
90682,0.72692215,1
97651,0.2692328,0
21367,0.5428488,1
49318,0.2939559,0
53094,0.62151146,1
49782,0.28131512,0
86920,0.2691733,0
2569,0.33828032,0
97053,0.27375403,0
43586,0.2690802,0
70428,0.27863416,0
75469,0.27025065,0
39172,0.28145835,0
40376,0.27537134,0
18459,0.26914728,0
59403,0.26969385,0
29310,0.726527,1
34807,0.655678,1
18250,0.2691379,0
73286,0.26913518,0
24160,0.26990163,0
79435,0.26911682,0
95362,0.2934664,0
27063,0.2691394,0
12350,0.26916927,0
79524,0.7309433,1
97582,0.26971617,0
30581,0.2718795,0
75246,0.26954728,0
67158,0.26905873,0
72163,0.2690912,0
49081,0.7290288,1
12806,0.2690846,0
36019,0.2690653,0
89345,0.26903906,0
62150,0.7306778,1
96382,0.26915717,0
90163,0.26910812,0
9348,0.2701739,0
30921,0.6564807,1
12506,0.70991194,1
40361,0.26918635,0
30216,0.4995575,0
18023,0.30150342,0
75631,0.2712858,0
71560,0.26913598,0
16370,0.68497795,1
24308,0.7135689,1
57086,0.26913518,0
95164,0.2691375,0
57632,0.26919758,0
46390,0.26987395,0
10532,0.2706381,0
98217,0.7308207,1
50731,0.27559283,0
12367,0.7310236,1
23168,0.7215233,1
8914,0.2695241,0
74896,0.26937455,0
71098,0.58558387,1
95014,0.26912487,0
97154,0.2709398,0
59827,0.26906627,0
45791,0.29187873,0
60527,0.2695029,0
61385,0.26975808,0
58260,0.5909502,1
34509,0.26975492,0
38120,0.26916227,0
90276,0.62293375,1
95413,0.7308915,1
71298,0.26936865,0
57410,0.26946685,0
91805,0.26911077,0
81379,0.26927552,0
85104,0.2693119,0
85943,0.30725682,0
96370,0.26927352,0
19034,0.30349454,0
51409,0.26964828,0
7168,0.26917467,0
37941,0.3842227,0
39851,0.26938397,0
31987,0.26907912,0
29876,0.269056,0
94861,0.28109154,0
29073,0.2693381,0
27908,0.2695914,0
56302,0.26958385,0
32709,0.40777758,0
14068,0.2710151,0
65347,0.27016908,0
27639,0.2697791,0
7214,0.28740558,0
12934,0.26936367,0
61924,0.2691996,0
73689,0.2693515,0
37690,0.3889138,0
65401,0.26938307,0
40165,0.27169684,0
5296,0.7310337,1
6148,0.2967807,0
89216,0.73002046,1
19873,0.7277888,1
36129,0.4213402,0
75048,0.27194887,0
23658,0.269342,0
17529,0.2691715,0
14365,0.7309982,1
36170,0.27687994,0
12845,0.5576689,1
37648,0.26909682,0
80631,0.26926026,0
51308,0.7294891,1
42038,0.27030274,0
90362,0.3428506,0
84720,0.26908487,0
36195,0.2770582,0
57340,0.26949203,0
16430,0.69086933,1
84270,0.26912382,0
10794,0.37506407,0
56309,0.27157113,0
39758,0.2725101,0
58297,0.27099106,0
37056,0.58719575,1
95068,0.58541423,1
5983,0.26979393,0
89647,0.27555433,0
40198,0.2691501,0
4785,0.30129233,0
46738,0.26922387,0
59268,0.5987854,1
89435,0.6755746,1
79805,0.5241596,1
81605,0.7310415,1
60852,0.26937115,0
39074,0.2691433,0
87654,0.2694507,0
89317,0.26906875,0
8361,0.45762816,0
57146,0.4666739,0
82453,0.26909894,0
52786,0.49216977,0
17298,0.27024052,0
39672,0.2744324,0
20846,0.26913598,0
9643,0.2697177,0
62784,0.26933426,0
84752,0.2695241,0
60123,0.3277751,0
26785,0.43410575,0
19306,0.26906976,0
81205,0.73094285,1
3196,0.7305311,1
21349,0.2698685,0
97246,0.26933655,0
42305,0.5579751,1
79504,0.26945868,0
1397,0.33527315,0
2578,0.26940244,0
30127,0.26953557,0
34685,0.7253727,1
98274,0.6870448,1
97528,0.59874845,1
67532,0.26908883,0
18965,0.2698849,0
65281,0.6941968,1
42059,0.72616124,1
62907,0.2692351,0
1358,0.7279258,1
53462,0.2696428,0
79340,0.7296569,1
71439,0.4815711,0
36589,0.27720845,0
52806,0.2695264,0
15927,0.32435125,0
71805,0.26916793,0
72980,0.27005938,0
72491,0.2690558,0
93105,0.2691379,0
4853,0.26976448,0
37962,0.26920214,0
63974,0.26914173,0
92147,0.731018,1
58601,0.46584937,0
42068,0.26928276,0
4728,0.3110316,0
13978,0.33858132,0
39710,0.7106595,1
32091,0.7300737,1
8539,0.33900467,0
56038,0.65111613,1
59873,0.6260737,1
41928,0.2695965,0
72409,0.29583198,0
74105,0.26925528,0
54368,0.73104566,1
26138,0.2724482,0
90326,0.28394133,0
4269,0.4289319,0
68923,0.2701884,0
29465,0.28044444,0
45621,0.2696081,0
93015,0.27459434,0
75912,0.26923972,0
90713,0.56009084,1
73254,0.5037762,1
23789,0.2881572,0
97146,0.27023044,0
10789,0.26984352,0
59870,0.2690807,0
34267,0.27484623,0
24837,0.2694867,0
9537,0.3038158,0
58407,0.26907593,0
52084,0.2695438,0
18702,0.2699437,0
57941,0.40048945,0
1893,0.27302998,0
83709,0.2694783,0
73054,0.59648275,1
62598,0.30953783,0
34065,0.63366497,1
24163,0.27367073,0
80275,0.26920834,0
26013,0.73100674,1
91048,0.72495025,1
92517,0.34297758,0
78542,0.6369909,1
71693,0.2699437,0
79641,0.2698649,0
4398,0.27544647,0
49582,0.72355264,1
39274,0.27000618,0
9528,0.26929152,0
42960,0.26913598,0
49567,0.27480632,0
67281,0.73102915,1
71548,0.2691807,0
90185,0.27378213,0
10784,0.27337733,0
16375,0.27111435,0
8726,0.40578178,0
31420,0.73081976,1
51934,0.73098934,1
29364,0.2696455,0
6278,0.26947302,0
92816,0.26940605,0
83649,0.2692317,0
84307,0.26970866,0
25130,0.2721482,0
83106,0.2694648,0
46508,0.26910394,0
1926,0.28232706,0
85406,0.3065234,0
80654,0.65918714,1
13208,0.26916882,0
15928,0.28058895,0
86430,0.2801606,0
85061,0.31223932,0
34527,0.27069867,0
27491,0.2982227,0
14907,0.26978564,0
2957,0.2706381,0
41768,0.72787666,1
37469,0.72980183,1
50714,0.2719314,0
14673,0.40981647,0
18075,0.26934513,0
97063,0.68529046,1
82360,0.26993206,0
17382,0.36589956,0
49031,0.27470496,0
51346,0.26910552,0
25138,0.2724619,0
71856,0.26910654,0
54176,0.4453267,0
43058,0.27218267,0
25839,0.26958385,0
29345,0.26942742,0
68304,0.7310434,1
96174,0.72386515,1
54209,0.27067155,0
50691,0.26996347,0
62584,0.2693645,0
92810,0.2698631,0
39871,0.26954967,0
70198,0.27230138,0
93106,0.2693531,0
10387,0.2693026,0
42875,0.26921043,0
60821,0.2691849,0
49638,0.27253795,0
73489,0.2696239,0
43021,0.26947933,0
59762,0.27084482,0
39284,0.30825546,0
28394,0.26944774,0
10542,0.26954612,0
7642,0.2690615,0
93754,0.37056747,0
92346,0.26913068,0
58936,0.2701787,0
87945,0.27046865,0
31526,0.60899603,1
37916,0.26915213,0
71352,0.27855974,0
2164,0.2693381,0
3587,0.27118748,0
47839,0.27038753,0
34281,0.27273166,0
