id,proba,label
17029,0.26918447,0
73820,0.2707721,0
14732,0.27088603,0
65209,0.28022552,0
94253,0.28089488,0
63529,0.26920366,0
52410,0.2692522,0
19387,0.31483433,0
35401,0.6685605,1
5728,0.26937878,0
4293,0.27957255,0
79152,0.27129492,0
75406,0.26931265,0
19357,0.2692528,0
71965,0.26922497,0
8215,0.27812496,0
52376,0.26924384,0
12560,0.39447054,0
14862,0.27714485,0
23685,0.2691849,0
91427,0.35757813,0
86420,0.2736845,0
14762,0.2843039,0
46897,0.2696693,0
31540,0.26984528,0
43892,0.269658,0
20871,0.36210534,0
10782,0.4053295,0
38576,0.26996946,0
82731,0.27061513,0
72649,0.26932743,0
69845,0.26926523,0
57468,0.4900274,0
81067,0.27039602,0
42951,0.26941708,0
64189,0.27163324,0
72948,0.2806675,0
8346,0.2696239,0
50284,0.3545989,0
13287,0.26969823,0
31685,0.2884142,0
39657,0.26978895,0
26481,0.35234782,0
20579,0.27008808,0
20941,0.26914567,0
57614,0.2706184,0
29746,0.5745624,1
20831,0.26922885,0
3618,0.2752542,0
72854,0.27210793,0
57980,0.27022412,0
13078,0.46002287,0
57641,0.33813027,0
36198,0.31398797,0
51962,0.27250314,0
65034,0.27386737,0
52369,0.26922005,0
21380,0.29830486,0
30821,0.27197826,0
90726,0.42618495,0
38456,0.26951173,0
73092,0.27000412,0
30264,0.30226797,0
42689,0.27144623,0
40589,0.2951593,0
38920,0.2873006,0
34519,0.33452484,0
81460,0.71959966,1
57243,0.72347975,1
81496,0.26909804,0
58012,0.72641116,1
71395,0.27097514,0
8943,0.65771854,1
37821,0.33072904,0
19402,0.37143043,0
26107,0.54401994,1
51396,0.27080444,0
43820,0.30417246,0
30765,0.2714707,0
98541,0.7246224,1
82701,0.2692006,0
64250,0.7309954,1
5763,0.30938932,0
5627,0.7242179,1
61548,0.27172378,0
20173,0.2701337,0
26348,0.26935956,0
27845,0.269342,0
15637,0.26965386,0
98604,0.27303392,0
52879,0.26982266,0
95348,0.2691538,0
87136,0.26910427,0
56701,0.27010158,0
79816,0.33576638,0
21584,0.2700814,0
82716,0.26937705,0
8427,0.26977578,0
10723,0.3336139,0
79586,0.28385556,0
76490,0.27869034,0
19386,0.26951063,0
45293,0.26917836,0
2436,0.29746634,0
67825,0.27114847,0
92386,0.26916534,0
92653,0.27019817,0
87320,0.5714248,1
4967,0.2701787,0
93526,0.32469785,0
18409,0.7126645,1
1594,0.29967824,0
42567,0.26958635,0
56893,0.2700993,0
71032,0.2693163,0
15932,0.29010803,0
86904,0.2720349,0
90235,0.5780167,1
47562,0.7266995,1
15230,0.26956773,0
5346,0.26907593,0
13672,0.68950355,1
20674,0.27120948,0
95647,0.2693163,0
96137,0.730956,1
37810,0.27271697,0
29468,0.27127898,0
20613,0.3034306,0
46890,0.2694783,0
92584,0.2694867,0
72401,0.7270487,1
40587,0.26964146,0
59187,0.27782884,0
94318,0.2698758,0
15389,0.6489934,1
86235,0.27932987,0
4869,0.2692386,0
7426,0.31967446,0
6947,0.26926082,0
30281,0.72174126,1
86952,0.2696199,0
81647,0.29121703,0
38524,0.7268328,1
67140,0.27939,0
61592,0.26944184,0
80921,0.26926905,0
13540,0.26929083,0
58341,0.28854403,0
51806,0.2706481,0
57698,0.2705669,0
2794,0.7255302,1
52680,0.60768306,1
73546,0.2703486,0
3179,0.403256,0
92631,0.290068,0
9256,0.54274964,1
7213,0.43635723,0
3174,0.33045766,0
86490,0.38203678,0
72961,0.2692998,0
13702,0.3636477,0
98621,0.73089886,1
16925,0.2711186,0
8725,0.27021542,0
39428,0.26917195,0
64810,0.26997548,0
87904,0.7200106,1
87095,0.30093348,0
83294,0.26915422,0
42389,0.5989208,1
97421,0.73099715,1
95321,0.3050291,0
8132,0.6811407,1
83029,0.2693381,0
67538,0.26946583,0
49865,0.5273009,1
54097,0.27045384,0
51672,0.27457795,0
82903,0.2695952,0
93167,0.27950117,0
23597,0.2698175,0
93705,0.7237319,1
74396,0.29063517,0
73501,0.26936367,0
78953,0.34915522,0
80216,0.38303685,0
71094,0.277329,0
9578,0.7060441,1
50374,0.2695509,0
13420,0.28154266,0
37261,0.65752923,1
50869,0.27935988,0
75609,0.7253451,1
80249,0.4894412,0
27380,0.26938397,0
58694,0.71200633,1
73802,0.5049554,1
49801,0.284042,0
65130,0.28965208,0
16840,0.2693555,0
54836,0.70274633,1
41269,0.26934046,0
5238,0.27683404,0
84052,0.27325842,0
32546,0.27125853,0
97506,0.27120504,0
57943,0.26984003,0
84627,0.5916381,1
71092,0.3105535,0
68915,0.2696851,0
6958,0.26938048,0
57324,0.36503315,0
10486,0.4021648,0
76120,0.73103285,1
12960,0.28555417,0
67912,0.27137884,0
70326,0.7107367,1
93284,0.6428263,1
94803,0.26973143,0
10756,0.6791967,1
3165,0.28409985,0
41930,0.27872798,0
82137,0.29498756,0
25940,0.2691981,0
70682,0.27048966,0
36908,0.36092362,0
15340,0.26910236,0
60281,0.2692516,0
65482,0.26913035,0
13825,0.27271697,0
6829,0.31888178,0
61074,0.27048063,0
4973,0.38276953,0
89230,0.7308708,1
10697,0.72805697,1
39762,0.40994444,0
90637,0.39953467,0
97621,0.26993787,0
3876,0.2883037,0
27456,0.2710151,0
89032,0.73098904,1
30621,0.27189672,0
13587,0.2792106,0
59214,0.7193774,1
36194,0.3279184,0
83401,0.7303134,1
94528,0.37122446,0
13572,0.47679508,0
30547,0.52209866,1
49180,0.2696851,0
19264,0.27021047,0
25974,0.27148306,0
74358,0.70471734,1
67520,0.27261922,0
92418,0.26957268,0
42381,0.324847,0
1425,0.26927418,0
98143,0.27497923,0
75493,0.38866,0
14729,0.3000962,0
62917,0.26927033,0
28176,0.70094573,1
54863,0.2695196,0
78026,0.7303475,1
46015,0.31409043,0
13457,0.26949748,0
16803,0.7096097,1
10469,0.7291589,1
73916,0.7301687,1
17590,0.26914018,0
21037,0.3108589,0
54168,0.27001247,0
25681,0.26909742,0
20591,0.26911613,0
48195,0.27935988,0
60239,0.26909384,0
78962,0.73099476,1
16385,0.421193,0
19560,0.26958257,0
69812,0.2692528,0
28493,0.36339575,0
94651,0.3176589,0
35768,0.2696793,0
24365,0.2873006,0
76809,0.26974857,0
29617,0.26909086,0
2486,0.7297994,1
96308,0.72947687,1
5142,0.27140749,0
78946,0.54765993,1
67302,0.2694899,0
91824,0.27833986,0
2641,0.26946995,0
61972,0.2706581,0
4317,0.3520152,0
92561,0.72650045,1
80536,0.5924,1
3125,0.69482064,1
27154,0.2716437,0
17538,0.26932517,0
72684,0.40340522,0
12640,0.26924443,0
48105,0.72851944,1
38602,0.27271697,0
1674,0.2810799,0
16085,0.31315595,0
91870,0.26953793,0
60924,0.71803975,1
60742,0.28803894,0
57028,0.71925336,1
49315,0.2710933,0
43157,0.2690695,0
37680,0.30323952,0
90627,0.36337638,0
89476,0.27053866,0
76492,0.26927352,0
61893,0.70578396,1
64912,0.27002504,0
84092,0.27514514,0
82713,0.269158,0
17254,0.2710518,0
41508,0.27479497,0
12578,0.27789763,0
95813,0.73069596,1
18795,0.730388,1
76942,0.2693645,0
53176,0.26919913,0
71069,0.7116963,1
54698,0.28963247,0
19470,0.26995748,0
12769,0.27048063,0
85740,0.28290308,0
95476,0.2691121,0
90352,0.7287905,1
87064,0.72642016,1
9175,0.4866036,0
57864,0.7230276,1
16245,0.26911375,0
17036,0.30576918,0
72096,0.2693222,0
67108,0.27598342,0
12703,0.2691005,0
2697,0.2699735,0
89351,0.27020305,0
90158,0.2692991,0
8794,0.26976287,0
25714,0.2693848,0
27510,0.7271638,1
24569,0.52696025,1
34625,0.30151853,0
50762,0.5601262,1
24360,0.28000003,0
53871,0.7032454,1
14289,0.3499053,0
97638,0.5294271,1
38150,0.6060524,1
65439,0.5961963,1
65937,0.7307085,1
30126,0.6985117,1
80526,0.26969528,0
71260,0.26988125,0
91680,0.3279054,0
13706,0.3377413,0
72563,0.28114998,0
65714,0.26914686,0
90367,0.26975334,0
94753,0.27281356,0
36907,0.26921305,0
29015,0.3084001,0
69570,0.2713836,0
71653,0.27215132,0
90173,0.63981366,1
64357,0.29709515,0
42103,0.73061174,1
26915,0.36643422,0
75108,0.3014732,0
60972,0.4194994,0
15069,0.5289654,1
69127,0.2693327,0
72091,0.52249146,1
82473,0.26941988,0
32690,0.27002504,0
49605,0.26934752,0
89624,0.72889835,1
19257,0.27049264,0
48329,0.27598342,0
39857,0.273616,0
3761,0.2704509,0
89657,0.693924,1
7369,0.704369,1
4258,0.69599,1
18563,0.2693909,0
18647,0.26907125,0
35679,0.27621174,0
54693,0.7302044,1
16459,0.26963463,0
32857,0.3110508,0
75926,0.7305513,1
7524,0.6944679,1
35081,0.2696107,0
31598,0.2698073,0
31642,0.26922497,0
2193,0.29419225,0
3857,0.26919118,0
59642,0.3170251,0
20369,0.27081904,0
47210,0.32704988,0
89173,0.49725738,0
94601,0.46408153,0
38594,0.26919118,0
28497,0.3710188,0
68927,0.30044618,0
90682,0.6447541,1
97651,0.2712631,0
21367,0.7195776,1
49318,0.4039533,0
53094,0.46307334,0
49782,0.3825027,0
86920,0.2691501,0
2569,0.66464,1
97053,0.2703903,0
43586,0.27067155,0
70428,0.27228838,0
75469,0.2817621,0
39172,0.31251645,0
40376,0.28710094,0
18459,0.26932442,0
59403,0.3208265,0
29310,0.7261231,1
34807,0.4196058,0
18250,0.27156085,0
73286,0.26939976,0
24160,0.2696793,0
79435,0.26904783,0
95362,0.48557,0
27063,0.26907277,0
12350,0.26924384,0
79524,0.7289276,1
97582,0.2711528,0
30581,0.60114807,1
75246,0.26976773,0
67158,0.26931265,0
72163,0.26915133,0
49081,0.7290949,1
12806,0.26919362,0
36019,0.2691449,0
89345,0.2691165,0
62150,0.7262366,1
96382,0.26934832,0
90163,0.2691761,0
9348,0.26973143,0
30921,0.37905252,0
12506,0.71681356,1
40361,0.2697791,0
30216,0.33640942,0
18023,0.33930838,0
75631,0.27015483,0
71560,0.26909986,0
16370,0.66458213,1
24308,0.704067,1
57086,0.27419293,0
95164,0.2697268,0
57632,0.2693214,0
46390,0.27188805,0
10532,0.2914603,0
98217,0.59574723,1
50731,0.26970568,0
12367,0.730617,1
23168,0.61331135,1
8914,0.26928276,0
74896,0.28171298,0
71098,0.71764725,1
95014,0.26907435,0
97154,0.2703847,0
59827,0.2691761,0
45791,0.46060106,0
60527,0.26981837,0
61385,0.27063483,0
58260,0.5687492,1
34509,0.36409485,0
38120,0.26972532,0
90276,0.37056747,0
95413,0.7306726,1
71298,0.27037913,0
57410,0.47652057,0
91805,0.26926523,0
81379,0.28196022,0
85104,0.26952183,0
85943,0.27908286,0
96370,0.27657905,0
19034,0.2726732,0
51409,0.27204394,0
7168,0.27118528,0
37941,0.6469308,1
39851,0.2701107,0
31987,0.26973453,0
29876,0.26938224,0
94861,0.32653674,0
29073,0.27273905,0
27908,0.27434787,0
56302,0.30953783,0
32709,0.43501213,0
14068,0.29088268,0
65347,0.2725943,0
27639,0.26938048,0
7214,0.27075434,0
12934,0.27185103,0
61924,0.26942742,0
73689,0.26959395,0
37690,0.6427161,1
65401,0.26992437,0
40165,0.27976856,0
5296,0.7310217,1
6148,0.6032788,1
89216,0.72944254,1
19873,0.72748995,1
36129,0.3338974,0
75048,0.2778374,0
23658,0.30124727,0
17529,0.26934832,0
14365,0.73102844,1
36170,0.27990475,0
12845,0.5164383,1
37648,0.26911375,0
80631,0.26959777,0
51308,0.50719297,1
42038,0.27014536,0
90362,0.5115483,1
84720,0.26966363,0
36195,0.54571885,1
57340,0.27188805,0
16430,0.72390676,1
84270,0.27027386,0
10794,0.3627392,0
56309,0.26946175,0
39758,0.27034587,0
58297,0.27743486,0
37056,0.5261027,1
95068,0.55483115,1
5983,0.2951593,0
89647,0.3864609,0
40198,0.26934513,0
4785,0.4423809,0
46738,0.664669,1
59268,0.45066765,0
89435,0.6896364,1
79805,0.39941257,0
81605,0.7310333,1
60852,0.2692409,0
39074,0.26943985,0
87654,0.27299047,0
89317,0.26929358,0
8361,0.5054854,1
57146,0.52016425,1
82453,0.26924738,0
52786,0.6243849,1
17298,0.27117443,0
39672,0.2695264,0
20846,0.2693163,0
9643,0.27955207,0
62784,0.2690733,0
84752,0.26964968,0
60123,0.652961,1
26785,0.31728643,0
19306,0.26910082,0
81205,0.73089606,1
3196,0.618273,1
21349,0.27249625,0
97246,0.2700892,0
42305,0.42051166,0
79504,0.2717867,0
1397,0.47539604,0
2578,0.2696094,0
30127,0.2694878,0
34685,0.69553316,1
98274,0.4576548,0
97528,0.3378608,0
67532,0.2691379,0
18965,0.27131793,0
65281,0.27780312,0
42059,0.7293881,1
62907,0.26973143,0
1358,0.7304644,1
53462,0.26929775,0
79340,0.72936517,1
71439,0.2811149,0
36589,0.2726121,0
52806,0.27004534,0
15927,0.3272821,0
71805,0.2702895,0
72980,0.27606565,0
72491,0.26918635,0
93105,0.26939622,0
4853,0.28262523,0
37962,0.26934046,0
63974,0.2692468,0
92147,0.7296181,1
58601,0.30648884,0
42068,0.26980227,0
4728,0.2757623,0
13978,0.4674567,0
39710,0.59852666,1
32091,0.68491524,1
8539,0.40377876,0
56038,0.7308808,1
59873,0.6621093,1
41928,0.2707159,0
72409,0.6409015,1
74105,0.2694389,0
54368,0.7308637,1
26138,0.28516284,0
90326,0.3010079,0
4269,0.3574309,0
68923,0.2700792,0
29465,0.27730474,0
45621,0.59107774,1
93015,0.5264338,1
75912,0.30890104,0
90713,0.7302838,1
73254,0.2727464,0
23789,0.3400419,0
97146,0.37347582,0
10789,0.26933345,0
59870,0.2693214,0
34267,0.46523455,0
24837,0.26966786,0
9537,0.2850088,0
58407,0.26966786,0
52084,0.26993594,0
18702,0.39621612,0
57941,0.32710138,0
1893,0.38207003,0
83709,0.27059892,0
73054,0.27911222,0
62598,0.6966013,1
34065,0.72520506,1
24163,0.28538084,0
80275,0.26923797,0
26013,0.73087186,1
91048,0.69347656,1
92517,0.4807757,0
78542,0.6507429,1
71693,0.2692528,0
79641,0.2694106,0
4398,0.2995639,0
49582,0.6394928,1
39274,0.2717564,0
9528,0.26920834,0
42960,0.2691761,0
49567,0.26945773,0
67281,0.7310316,1
71548,0.26928076,0
90185,0.29109105,0
10784,0.3328539,0
16375,0.2703555,0
8726,0.33141202,0
31420,0.7305423,1
51934,0.72069013,1
29364,0.2702635,0
6278,0.27070212,0
92816,0.26940516,0
83649,0.26922944,0
84307,0.26934513,0
25130,0.26974702,0
83106,0.26931703,0
46508,0.26907593,0
1926,0.6304527,1
85406,0.3666129,0
80654,0.60554135,1
13208,0.2693459,0
15928,0.2991105,0
86430,0.27031606,0
85061,0.29571873,0
34527,0.2707614,0
27491,0.27419803,0
14907,0.2693467,0
2957,0.26979977,0
41768,0.7295073,1
37469,0.70692307,1
50714,0.27117658,0
14673,0.69563156,1
18075,0.26952752,0
97063,0.7305301,1
82360,0.27761707,0
17382,0.5001297,1
49031,0.6336848,1
51346,0.26913902,0
25138,0.45914274,0
71856,0.26931408,0
54176,0.41618285,0
43058,0.27296692,0
25839,0.27460533,0
29345,0.26938653,0
68304,0.73087907,1
96174,0.72787666,1
54209,0.28014982,0
50691,0.2718173,0
62584,0.2693019,0
92810,0.26949853,0
39871,0.28282315,0
70198,0.4713797,0
93106,0.2693547,0
10387,0.26943985,0
42875,0.2695438,0
60821,0.2709127,0
49638,0.3109164,0
73489,0.2834062,0
43021,0.2696909,0
59762,0.27226564,0
39284,0.46431196,0
28394,0.26984003,0
10542,0.27341625,0
7642,0.26931265,0
93754,0.29151353,0
92346,0.26929703,0
58936,0.55023164,1
87945,0.27494425,0
31526,0.3431684,0
37916,0.2691961,0
71352,0.33032236,0
2164,0.27447513,0
3587,0.2764546,0
47839,0.28273043,0
34281,0.3045984,0
