id,proba,label
17029,0.2705418,0
73820,0.26961336,0
14732,0.27030274,0
65209,0.27256954,0
94253,0.27599025,0
63529,0.2693229,0
52410,0.26948038,0
19387,0.43265906,0
35401,0.29741302,0
5728,0.2694648,0
4293,0.2699897,0
79152,0.27552244,0
75406,0.26987395,0
19357,0.2693163,0
71965,0.26941338,0
8215,0.30448323,0
52376,0.2693389,0
12560,0.5138392,1
14862,0.39636028,0
23685,0.26921043,0
91427,0.446764,0
86420,0.35370684,0
14762,0.3045819,0
46897,0.2700572,0
31540,0.2692195,0
43892,0.26962125,0
20871,0.38937616,0
10782,0.45998406,0
38576,0.26995552,0
82731,0.27037075,0
72649,0.2710933,0
69845,0.26921466,0
57468,0.31612048,0
81067,0.26944184,0
42951,0.2713694,0
64189,0.27531558,0
72948,0.2734775,0
8346,0.2706184,0
50284,0.32440066,0
13287,0.2772244,0
31685,0.3600733,0
39657,0.2731795,0
26481,0.7187677,1
20579,0.2692596,0
20941,0.26958886,0
57614,0.28707504,0
29746,0.31620598,0
20831,0.269896,0
3618,0.32499653,0
72854,0.27885127,0
57980,0.27031338,0
13078,0.339202,0
57641,0.27483475,0
36198,0.6304527,1
51962,0.28070137,0
65034,0.30265656,0
52369,0.27055117,0
21380,0.2920962,0
30821,0.2709398,0
90726,0.45489568,0
38456,0.27001873,0
73092,0.27216384,0
30264,0.30878213,0
42689,0.2756186,0
40589,0.27430615,0
38920,0.27311823,0
34519,0.28194776,0
81460,0.48416784,0
57243,0.73073226,1
81496,0.26996145,0
58012,0.605696,1
71395,0.2705669,0
8943,0.69618416,1
37821,0.3006816,0
19402,0.27595627,0
26107,0.6825386,1
51396,0.26943508,0
43820,0.3218598,0
30765,0.30282888,0
98541,0.72275156,1
82701,0.26910618,0
64250,0.7310323,1
5763,0.2721296,0
5627,0.6140844,1
61548,0.2697042,0
20173,0.28154266,0
26348,0.27020553,0
27845,0.26991674,0
15637,0.26957142,0
98604,0.2819353,0
52879,0.2693019,0
95348,0.26925835,0
87136,0.2691807,0
56701,0.26975334,0
79816,0.28957373,0
21584,0.28874967,0
82716,0.2695241,0
8427,0.28710094,0
10723,0.7053528,1
79586,0.29312244,0
76490,0.31908453,0
19386,0.26943603,0
45293,0.2694448,0
2436,0.2745507,0
67825,0.27153298,0
92386,0.26939002,0
92653,0.2696055,0
87320,0.48197278,0
4967,0.27077922,0
93526,0.27743486,0
18409,0.54841685,1
1594,0.2741021,0
42567,0.27081174,0
56893,0.26983827,0
71032,0.26939976,0
15932,0.29946414,0
86904,0.26962793,0
90235,0.45844987,0
47562,0.7306126,1
15230,0.27518734,0
5346,0.2692486,0
13672,0.7233766,1
20674,0.27848586,0
95647,0.2696107,0
96137,0.4625299,0
37810,0.32767096,0
29468,0.29486552,0
20613,0.45931977,0
46890,0.2697177,0
92584,0.2694097,0
72401,0.5957971,1
40587,0.27178946,0
59187,0.36158925,0
94318,0.270113,0
15389,0.44490987,0
86235,0.2779409,0
4869,0.26969165,0
7426,0.37985876,0
6947,0.26987943,0
30281,0.55777043,1
86952,0.7042687,1
81647,0.26956043,0
38524,0.501503,1
67140,0.29680675,0
61592,0.2837561,0
80921,0.26937962,0
13540,0.26957634,0
58341,0.2837278,0
51806,0.2740523,0
57698,0.27664575,0
2794,0.721319,1
52680,0.70892984,1
73546,0.2752542,0
3179,0.5839091,1
92631,0.27361146,0
9256,0.33210167,0
7213,0.43907458,0
3174,0.2761627,0
86490,0.6227191,1
72961,0.26961336,0
13702,0.27724043,0
98621,0.7307896,1
16925,0.27513912,0
8725,0.27025837,0
39428,0.2692173,0
64810,0.34001115,0
87904,0.40734658,0
87095,0.27099702,0
83294,0.26916838,0
42389,0.38597232,0
97421,0.7065105,1
95321,0.2758219,0
8132,0.46466154,0
83029,0.2698649,0
67538,0.2701107,0
49865,0.40192994,0
54097,0.27220803,0
51672,0.2838984,0
82903,0.289486,0
93167,0.27226245,0
23597,0.2705109,0
93705,0.649992,1
74396,0.35291046,0
73501,0.2693523,0
78953,0.37493718,0
80216,0.59429365,1
71094,0.5653327,1
9578,0.4078791,0
50374,0.26947722,0
13420,0.27304187,0
37261,0.6014643,1
50869,0.2763752,0
75609,0.271311,0
80249,0.41793507,0
27380,0.26920834,0
58694,0.57743263,1
73802,0.4324509,0
49801,0.3877174,0
65130,0.48869526,0
16840,0.2701667,0
54836,0.63020855,1
41269,0.26949748,0
5238,0.27033764,0
84052,0.61652786,1
32546,0.26976448,0
97506,0.2719343,0
57943,0.27459982,0
84627,0.41709042,0
71092,0.3824805,0
68915,0.26927552,0
6958,0.26993015,0
57324,0.2761627,0
10486,0.66897124,1
76120,0.7296919,1
12960,0.27399805,0
67912,0.27369833,0
70326,0.3034625,0
93284,0.7253006,1
94803,0.30690593,0
10756,0.7301459,1
3165,0.2719724,0
41930,0.28761736,0
82137,0.7274305,1
25940,0.26926777,0
70682,0.2767582,0
36908,0.38659757,0
15340,0.26913446,0
60281,0.2699054,0
65482,0.26922718,0
13825,0.36613694,0
6829,0.28323427,0
61074,0.29260397,0
4973,0.6776883,1
89230,0.73102534,1
10697,0.71353555,1
39762,0.3895035,0
90637,0.3211065,0
97621,0.26926082,0
3876,0.27148056,0
27456,0.26923114,0
89032,0.7290249,1
30621,0.2698886,0
13587,0.30543098,0
59214,0.7293717,1
36194,0.28191042,0
83401,0.7299051,1
94528,0.64801973,1
13572,0.41616967,0
30547,0.5529408,1
49180,0.26959905,0
19264,0.2692729,0
25974,0.27077743,0
74358,0.35951462,0
67520,0.272002,0
92418,0.2896129,0
42381,0.379183,0
1425,0.2692627,0
98143,0.27382457,0
75493,0.27734518,0
14729,0.28160328,0
62917,0.2694899,0
28176,0.3080574,0
54863,0.26963463,0
78026,0.63875353,1
46015,0.28172526,0
13457,0.2744324,0
16803,0.55889946,1
10469,0.44400495,0
73916,0.7280394,1
17590,0.26927552,0
21037,0.4167744,0
54168,0.27116787,0
25681,0.26942742,0
20591,0.26916972,0
48195,0.2697042,0
60239,0.26957142,0
78962,0.7308474,1
16385,0.27069867,0
19560,0.26951063,0
69812,0.26924032,0
28493,0.3795532,0
94651,0.2806788,0
35768,0.27020553,0
24365,0.35688052,0
76809,0.26974544,0
29617,0.26934278,0
2486,0.73029584,1
96308,0.56470734,1
5142,0.26958135,0
78946,0.61440176,1
67302,0.27025837,0
91824,0.5175913,1
2641,0.27285135,0
61972,0.27738583,0
4317,0.27030537,0
92561,0.72746205,1
80536,0.36520988,0
3125,0.7276193,1
27154,0.26970267,0
17538,0.27037913,0
72684,0.3133172,0
12640,0.2693358,0
48105,0.7203144,1
38602,0.2773777,0
1674,0.27189955,0
16085,0.27197826,0
91870,0.26922944,0
60924,0.6872447,1
60742,0.2740871,0
57028,0.35431263,0
49315,0.26994762,0
43157,0.26920366,0
37680,0.33903497,0
90627,0.28294325,0
89476,0.26995358,0
76492,0.26958886,0
61893,0.7190591,1
64912,0.26956287,0
84092,0.27481204,0
82713,0.27036238,0
17254,0.28150648,0
41508,0.273616,0
12578,0.2834616,0
95813,0.44088748,0
18795,0.69507074,1
76942,0.26922718,0
53176,0.26922944,0
71069,0.7308377,1
54698,0.27162796,0
19470,0.28534952,0
12769,0.27119187,0
85740,0.271311,0
95476,0.26931554,0
90352,0.49536198,0
87064,0.46064174,0
9175,0.29084125,0
57864,0.7307958,1
16245,0.26931772,0
17036,0.3022062,0
72096,0.2696793,0
67108,0.27007034,0
12703,0.26914525,0
2697,0.26948562,0
89351,0.28328222,0
90158,0.26922834,0
8794,0.26928076,0
25714,0.2696094,0
27510,0.7115488,1
24569,0.3590985,0
34625,0.2806002,0
50762,0.39686573,0
24360,0.3521901,0
53871,0.3604977,0
14289,0.51645064,1
97638,0.41670862,0
38150,0.35104123,0
65439,0.72806275,1
65937,0.7164269,1
30126,0.70316714,1
80526,0.26992822,0
71260,0.27278358,0
91680,0.37489492,0
13706,0.56908554,1
72563,0.3229357,0
65714,0.26978895,0
90367,0.26984003,0
94753,0.2703486,0
36907,0.26944572,0
29015,0.27769274,0
69570,0.39937595,0
71653,0.27741033,0
90173,0.68127537,1
64357,0.34650895,0
42103,0.7308648,1
26915,0.2789087,0
75108,0.62686896,1
60972,0.5090436,1
15069,0.40953505,0
69127,0.26922116,0
72091,0.42303148,0
82473,0.27125853,0
32690,0.31644177,0
49605,0.269612,0
89624,0.72374594,1
19257,0.26991385,0
48329,0.27801937,0
39857,0.43395245,0
3761,0.27652022,0
89657,0.37556204,0
7369,0.7249856,1
4258,0.34093684,0
18563,0.26940423,0
18647,0.26931772,0
35679,0.2698703,0
54693,0.7255034,1
16459,0.2696042,0
32857,0.51259804,1
75926,0.73095906,1
7524,0.54235667,1
35081,0.27086344,0
31598,0.2695073,0
31642,0.26923057,0
2193,0.27161235,0
3857,0.26920936,0
59642,0.28014982,0
20369,0.27512714,0
47210,0.28980958,0
89173,0.36120844,0
94601,0.44547018,0
38594,0.2693515,0
28497,0.7277569,1
68927,0.4785687,0
90682,0.7309944,1
97651,0.26984352,0
21367,0.72642463,1
49318,0.3034306,0
53094,0.47369415,0
49782,0.46037194,0
86920,0.26917696,0
2569,0.47400543,0
97053,0.3375475,0
43586,0.26975334,0
70428,0.7104263,1
75469,0.28415787,0
39172,0.3157959,0
40376,0.3351431,0
18459,0.2691497,0
59403,0.33895922,0
29310,0.7307023,1
34807,0.6008923,1
18250,0.27003247,0
73286,0.26926458,0
24160,0.2721482,0
79435,0.26922554,0
95362,0.29010803,0
27063,0.26926145,0
12350,0.26942647,0
79524,0.7310243,1
97582,0.31275526,0
30581,0.45912796,0
75246,0.34780616,0
67158,0.26917648,0
72163,0.26971617,0
49081,0.7302988,1
12806,0.26914096,0
36019,0.26929703,0
89345,0.26923683,0
62150,0.55627745,1
96382,0.27051547,0
90163,0.2694741,0
9348,0.2736251,0
30921,0.3673403,0
12506,0.58861697,1
40361,0.2866826,0
30216,0.29355896,0
18023,0.28487903,0
75631,0.32640913,0
71560,0.26939443,0
16370,0.28742316,0
24308,0.7195002,1
57086,0.27456704,0
95164,0.26921043,0
57632,0.27374005,0
46390,0.27335587,0
10532,0.27669802,0
98217,0.7300543,1
50731,0.26995748,0
12367,0.73006403,1
23168,0.64037764,1
8914,0.27147317,0
74896,0.26926458,0
71098,0.73094374,1
95014,0.26961726,0
97154,0.2711442,0
59827,0.26946074,0
45791,0.34428975,0
60527,0.27348188,0
61385,0.27160197,0
58260,0.40663853,0
34509,0.32748923,0
38120,0.26932818,0
90276,0.34728843,0
95413,0.72842896,1
71298,0.28986892,0
57410,0.27834895,0
91805,0.26938048,0
81379,0.27259073,0
85104,0.2692486,0
85943,0.34256554,0
96370,0.2712631,0
19034,0.30578616,0
51409,0.2698776,0
7168,0.27002504,0
37941,0.62383175,1
39851,0.2715004,0
31987,0.26938048,0
29876,0.26932818,0
94861,0.370834,0
29073,0.269335,0
27908,0.2730181,0
56302,0.37143043,0
32709,0.27279103,0
14068,0.32437593,0
65347,0.28550673,0
27639,0.27183974,0
7214,0.34034944,0
12934,0.33783087,0
61924,0.26955563,0
73689,0.27161235,0
37690,0.45707396,0
65401,0.27518734,0
40165,0.2823656,0
5296,0.72672063,1
6148,0.30232987,0
89216,0.36268145,0
19873,0.7166353,1
36129,0.29808626,0
75048,0.2722431,0
23658,0.2807693,0
17529,0.2695438,0
14365,0.7275722,1
36170,0.2926486,0
12845,0.46553665,0
37648,0.26913863,0
80631,0.26934433,0
51308,0.7164688,1
42038,0.27162275,0
90362,0.5584873,1
84720,0.26910236,0
36195,0.41819957,0
57340,0.279593,0
16430,0.682407,1
84270,0.27019817,0
10794,0.3987789,0
56309,0.6824948,1
39758,0.27084112,0
58297,0.27105594,0
37056,0.65949637,1
95068,0.40757468,0
5983,0.27000618,0
89647,0.2990262,0
40198,0.26971918,0
4785,0.7227596,1
46738,0.271795,0
59268,0.6232337,1
89435,0.3678911,0
79805,0.39766267,0
81605,0.7310381,1
60852,0.2768646,0
39074,0.27162015,0
87654,0.27220803,0
89317,0.26910144,0
8361,0.3745573,0
57146,0.27131793,0
82453,0.26929843,0
52786,0.63437676,1
17298,0.2731836,0
39672,0.2801391,0
20846,0.2699826,0
9643,0.2699735,0
62784,0.26972377,0
84752,0.27128124,0
60123,0.6822091,1
26785,0.58615696,1
19306,0.2697423,0
81205,0.7305939,1
3196,0.7234724,1
21349,0.33478302,0
97246,0.2849935,0
42305,0.28935984,0
79504,0.27010843,0
1397,0.36511168,0
2578,0.26955685,0
30127,0.26943123,0
34685,0.3671506,0
98274,0.4289456,0
97528,0.3587816,0
67532,0.26963598,0
18965,0.27135524,0
65281,0.33921716,0
42059,0.72794396,1
62907,0.27003357,0
1358,0.72574556,1
53462,0.26930973,0
79340,0.6333871,1
71439,0.42169005,0
36589,0.32098967,0
52806,0.27060536,0
15927,0.52249146,1
71805,0.26931483,0
72980,0.27387217,0
72491,0.26917928,0
93105,0.26917377,0
4853,0.26997548,0
37962,0.2693214,0
63974,0.2691892,0
92147,0.6907032,1
58601,0.48181358,0
42068,0.27098903,0
4728,0.27459982,0
13978,0.45767415,0
39710,0.27633932,0
32091,0.2970688,0
8539,0.28955424,0
56038,0.5666879,1
59873,0.6052436,1
41928,0.277329,0
72409,0.3841217,0
74105,0.26924625,0
54368,0.73103976,1
26138,0.41907424,0
90326,0.44746992,0
4269,0.44215304,0
68923,0.27901474,0
29465,0.3606017,0
45621,0.43236762,0
93015,0.42778102,0
75912,0.2708672,0
90713,0.5035778,1
73254,0.2739493,0
23789,0.5379223,1
97146,0.4163536,0
10789,0.2695073,0
59870,0.26927945,0
34267,0.28947622,0
24837,0.27003995,0
9537,0.3496148,0
58407,0.2701884,0
52084,0.2748405,0
18702,0.46330157,0
57941,0.54162014,1
1893,0.29374498,0
83709,0.26940605,0
73054,0.31015575,0
62598,0.42316616,0
34065,0.72647834,1
24163,0.27185673,0
80275,0.26973763,0
26013,0.72013736,1
91048,0.5543073,1
92517,0.32499653,0
78542,0.7309627,1
71693,0.26984882,0
79641,0.26948458,0
4398,0.2720773,0
49582,0.5727929,1
39274,0.26923057,0
9528,0.27024052,0
42960,0.26951063,0
49567,0.27907312,0
67281,0.72612786,1
71548,0.26946685,0
90185,0.32782716,0
10784,0.31208172,0
16375,0.27195472,0
8726,0.30694088,0
31420,0.69666505,1
51934,0.6879772,1
29364,0.27032682,0
6278,0.27192268,0
92816,0.2693083,0
83649,0.27159423,0
84307,0.27421334,0
25130,0.27125853,0
83106,0.269367,0
46508,0.2698895,0
1926,0.5959719,1
85406,0.62701494,1
80654,0.69366646,1
13208,0.26951623,0
15928,0.3515618,0
86430,0.27639678,0
85061,0.51738656,1
34527,0.27027643,0
27491,0.28056663,0
14907,0.2700551,0
2957,0.2711356,0
41768,0.7209755,1
37469,0.50685287,1
50714,0.27595627,0
14673,0.34090582,0
18075,0.2712139,0
97063,0.72937506,1
82360,0.27145106,0
17382,0.3220972,0
49031,0.38268057,0
51346,0.2691584,0
25138,0.27110377,0
71856,0.26954728,0
54176,0.33421046,0
43058,0.46043104,0
25839,0.27044502,0
29345,0.33949116,0
68304,0.72964317,1
96174,0.61760837,1
54209,0.26978895,0
50691,0.27519336,0
62584,0.2731345,0
92810,0.2702895,0
39871,0.2982227,0
70198,0.2880299,0
93106,0.26939267,0
10387,0.26939002,0
42875,0.27059245,0
60821,0.26936784,0
49638,0.28360114,0
73489,0.27790627,0
43021,0.26946893,0
59762,0.6164943,1
39284,0.47433385,0
28394,0.26990727,0
10542,0.27164635,0
7642,0.26937878,0
93754,0.34571955,0
92346,0.26916575,0
58936,0.29508558,0
87945,0.29758662,0
31526,0.28563353,0
37916,0.269245,0
71352,0.36645404,0
2164,0.27610016,0
3587,0.28437743,0
47839,0.27325,0
34281,0.26969528,0
