id,proba,label
17029,0.27068505,0
73820,0.2757425,0
14732,0.46141854,0
65209,0.27353504,0
94253,0.27147812,0
63529,0.27001873,0
52410,0.27117443,0
19387,0.51893646,1
35401,0.69498754,1
5728,0.2714147,0
4293,0.2881025,0
79152,0.2859547,0
75406,0.27097318,0
19357,0.2710745,0
71965,0.2703596,0
8215,0.28096393,0
52376,0.27012905,0
12560,0.7308507,1
14862,0.30202147,0
23685,0.27021295,0
91427,0.29032955,0
86420,0.29102838,0
14762,0.29855266,0
46897,0.2710151,0
31540,0.2705109,0
43892,0.27240083,0
20871,0.7166903,1
10782,0.7112503,1
38576,0.27356637,0
82731,0.2739444,0
72649,0.27235737,0
69845,0.2743427,0
57468,0.3048297,0
81067,0.27491525,0
42951,0.27061513,0
64189,0.27412716,0
72948,0.27852276,0
8346,0.27430615,0
50284,0.28326848,0
13287,0.2805109,0
31685,0.35128382,0
39657,0.2761488,0
26481,0.33894408,0
20579,0.27069184,0
20941,0.2704568,0
57614,0.2916847,0
29746,0.30907544,0
20831,0.27122274,0
3618,0.28777775,0
72854,0.27083743,0
57980,0.27171558,0
13078,0.29712152,0
57641,0.5116167,1
36198,0.35783628,0
51962,0.28198522,0
65034,0.27305785,0
52369,0.27198714,0
21380,0.5344527,1
30821,0.27933985,0
90726,0.48021924,0
38456,0.27359337,0
73092,0.27452898,0
30264,0.29374498,0
42689,0.272189,0
40589,0.2951347,0
38920,0.32120016,0
34519,0.59844035,1
81460,0.35107583,0
57243,0.72999585,1
81496,0.2715355,0
58012,0.5155541,1
71395,0.27209872,0
8943,0.7271449,1
37821,0.27662346,0
19402,0.3264346,0
26107,0.5639303,1
51396,0.27111012,0
43820,0.3966369,0
30765,0.27942023,0
98541,0.7307232,1
82701,0.2701221,0
64250,0.7310308,1
5763,0.28027982,0
5627,0.64917487,1
61548,0.27594274,0
20173,0.27660862,0
26348,0.27128124,0
27845,0.27133885,0
15637,0.2714027,0
98604,0.27667558,0
52879,0.2702895,0
95348,0.27031606,0
87136,0.2702635,0
56701,0.27119187,0
79816,0.30157912,0
21584,0.28002128,0
82716,0.27048662,0
8427,0.27305385,0
10723,0.66828537,1
79586,0.33005258,0
76490,0.2844513,0
19386,0.2719314,0
45293,0.27129036,0
2436,0.28557,0
67825,0.27153802,0
92386,0.27135763,0
92653,0.27084112,0
87320,0.6313844,1
4967,0.27230138,0
93526,0.27913183,0
18409,0.70895076,1
1594,0.273225,0
42567,0.27711323,0
56893,0.27194887,0
71032,0.27072108,0
15932,0.6652457,1
86904,0.27025324,0
90235,0.51592606,1
47562,0.7309062,1
15230,0.27708173,0
5346,0.27035132,0
13672,0.72434247,1
20674,0.28042233,0
95647,0.2713041,0
96137,0.69800925,1
37810,0.27898574,0
29468,0.2741322,0
20613,0.27323332,0
46890,0.27502027,0
92584,0.27124056,0
72401,0.31807822,0
40587,0.27209565,0
59187,0.29072765,0
94318,0.2718285,0
15389,0.5760652,1
86235,0.28587383,0
4869,0.27168342,0
7426,0.48751417,0
6947,0.27673557,0
30281,0.7295462,1
86952,0.277394,0
81647,0.27728054,0
38524,0.71998936,1
67140,0.2808262,0
61592,0.28034538,0
80921,0.27075082,0
13540,0.27169684,0
58341,0.27851355,0
51806,0.27166745,0
57698,0.2742647,0
2794,0.7228868,1
52680,0.66700596,1
73546,0.27188805,0
3179,0.29688513,0
92631,0.34915522,0
9256,0.35338756,0
7213,0.358021,0
3174,0.3170468,0
86490,0.6779266,1
72961,0.2711528,0
13702,0.27986267,0
98621,0.72714865,1
16925,0.28290308,0
8725,0.272002,0
39428,0.27081537,0
64810,0.27583522,0
87904,0.33398262,0
87095,0.27129036,0
83294,0.27068505,0
42389,0.35111046,0
97421,0.730762,1
95321,0.3984628,0
8132,0.6530772,1
83029,0.27318773,0
67538,0.27011985,0
49865,0.5567489,1
54097,0.27590895,0
51672,0.4893574,0
82903,0.2739834,0
93167,0.32361495,0
23597,0.27119187,0
93705,0.6684781,1
74396,0.49554884,0
73501,0.28385556,0
78953,0.7013642,1
80216,0.70401627,1
71094,0.27962375,0
9578,0.698436,1
50374,0.27055743,0
13420,0.34198257,0
37261,0.58812696,1
50869,0.28113827,0
75609,0.56081593,1
80249,0.72959834,1
27380,0.27088228,0
58694,0.7279681,1
73802,0.5033567,1
49801,0.39468485,0
65130,0.3133576,0
16840,0.27123386,0
54836,0.49634588,0
41269,0.26989788,0
5238,0.3539915,0
84052,0.48049363,0
32546,0.27289718,0
97506,0.27444836,0
57943,0.2717564,0
84627,0.28895742,0
71092,0.3758276,0
68915,0.27131563,0
6958,0.27171025,0
57324,0.30003825,0
10486,0.28783152,0
76120,0.73104894,1
12960,0.27322084,0
67912,0.27254844,0
70326,0.42844158,0
93284,0.50032043,1
94803,0.27412212,0
10756,0.7290288,1
3165,0.2729591,0
41930,0.3284556,0
82137,0.7280394,1
25940,0.2706282,0
70682,0.27559283,0
36908,0.34516445,0
15340,0.27154058,0
60281,0.27036378,0
65482,0.27024555,0
13825,0.27728054,0
6829,0.30431935,0
61074,0.2893792,0
4973,0.29768053,0
89230,0.73105174,1
10697,0.6350453,1
39762,0.2992939,0
90637,0.49176395,0
97621,0.272056,0
3876,0.27548432,0
27456,0.27293575,0
89032,0.7268899,1
30621,0.2703541,0
13587,0.3128152,0
59214,0.7024268,1
36194,0.27139792,0
83401,0.7230662,1
94528,0.5034025,1
13572,0.6810957,1
30547,0.31208172,0
49180,0.27081904,0
19264,0.27234083,0
25974,0.32761896,0
74358,0.6339818,1
67520,0.2714855,0
92418,0.2831321,0
42381,0.69685566,1
1425,0.2749268,0
98143,0.27842176,0
75493,0.27282104,0
14729,0.2740424,0
62917,0.27229488,0
28176,0.36801156,0
54863,0.27093592,0
78026,0.72359604,1
46015,0.30496255,0
13457,0.272002,0
16803,0.72829247,1
10469,0.4139862,0
73916,0.7293816,1
17590,0.2697565,0
21037,0.32233554,0
54168,0.27924025,0
25681,0.2710232,0
20591,0.27169684,0
48195,0.28742316,0
60239,0.27226564,0
78962,0.730839,1
16385,0.2885999,0
19560,0.272566,0
69812,0.27171835,0
28493,0.5007324,1
94651,0.30961227,0
35768,0.27819607,0
24365,0.2761071,0
76809,0.2720169,0
29617,0.27044794,0
2486,0.73102844,1
96308,0.57123274,1
5142,0.27097118,0
78946,0.5490056,1
67302,0.2735306,0
91824,0.2927606,0
2641,0.2715968,0
61972,0.27328363,0
4317,0.2933857,0
92561,0.73100257,1
80536,0.35310456,0
3125,0.6464706,1
27154,0.2763322,0
17538,0.30750424,0
72684,0.3128751,0
12640,0.27029744,0
48105,0.73016524,1
38602,0.27996817,0
1674,0.28555417,0
16085,0.27500263,0
91870,0.27104765,0
60924,0.72984755,1
60742,0.27305785,0
57028,0.32363936,0
49315,0.27544016,0
43157,0.2700261,0
37680,0.277769,0
90627,0.3797495,0
89476,0.27023044,0
76492,0.27165425,0
61893,0.7295402,1
64912,0.27075434,0
84092,0.28101018,0
82713,0.27036518,0
17254,0.2742802,0
41508,0.29299748,0
12578,0.56348145,1
95813,0.73056597,1
18795,0.44295847,0
76942,0.27090892,0
53176,0.2705701,0
71069,0.7275176,1
54698,0.2711571,0
19470,0.27199012,0
12769,0.28379864,0
85740,0.27780312,0
95476,0.27010614,0
90352,0.67136,1
87064,0.70818615,1
9175,0.54448915,1
57864,0.60114807,1
16245,0.27408212,0
17036,0.60557705,1
72096,0.2705402,0
67108,0.3218361,0
12703,0.2701221,0
2697,0.27597666,0
89351,0.27189383,0
90158,0.27182573,0
8794,0.2732626,0
25714,0.27453983,0
27510,0.72994274,1
24569,0.50524044,1
34625,0.7235308,1
50762,0.73037475,1
24360,0.29367507,0
53871,0.6625269,1
14289,0.7198609,1
97638,0.4063988,0
38150,0.6457231,1
65439,0.5690441,1
65937,0.7292136,1
30126,0.37302676,0
80526,0.27060217,0
71260,0.2770269,0
91680,0.2864311,0
13706,0.35894927,0
72563,0.2922716,0
65714,0.27069014,0
90367,0.2713272,0
94753,0.27768427,0
36907,0.27027386,0
29015,0.47404122,0
69570,0.28011754,0
71653,0.27882266,0
90173,0.36320224,0
64357,0.38968894,0
42103,0.72722757,1
26915,0.28817543,0
75108,0.49836734,0
60972,0.28127953,0
15069,0.31951502,0
69127,0.26995748,0
72091,0.32098967,0
82473,0.27258012,0
32690,0.2731223,0
49605,0.2709051,0
89624,0.7288601,1
19257,0.28058895,0
48329,0.2935126,0
39857,0.30996758,0
3761,0.2731754,0
89657,0.6874041,1
7369,0.67351437,1
4258,0.592032,1
18563,0.27162796,0
18647,0.2710436,0
35679,0.27498505,0
54693,0.7305542,1
16459,0.27149042,0
32857,0.67175454,1
75926,0.73087937,1
7524,0.67908025,1
35081,0.27902448,0
31598,0.2720199,0
31642,0.27191687,0
2193,0.278072,0
3857,0.27035686,0
59642,0.28026894,0
20369,0.2716995,0
47210,0.2837278,0
89173,0.4904843,0
94601,0.54682165,1
38594,0.272167,0
28497,0.6411439,1
68927,0.52359354,1
90682,0.7307514,1
97651,0.27249625,0
21367,0.7234062,1
49318,0.33307827,0
53094,0.5899018,1
49782,0.38330457,0
86920,0.2707614,0
2569,0.72526705,1
97053,0.28884384,0
43586,0.27024812,0
70428,0.27993643,0
75469,0.27382457,0
39172,0.27628946,0
40376,0.30079985,0
18459,0.27084112,0
59403,0.34435424,0
29310,0.73087865,1
34807,0.5579467,1
18250,0.2716728,0
73286,0.27103338,0
24160,0.2761627,0
79435,0.27042753,0
95362,0.3382503,0
27063,0.2702494,0
12350,0.2780106,0
79524,0.7307051,1
97582,0.27544647,0
30581,0.51752687,1
75246,0.2739202,0
67158,0.27030537,0
72163,0.27134588,0
49081,0.7236176,1
12806,0.27056062,0
36019,0.27218583,0
89345,0.2706953,0
62150,0.7306587,1
96382,0.27002192,0
90163,0.27155066,0
9348,0.272438,0
30921,0.31801182,0
12506,0.726384,1
40361,0.27809846,0
30216,0.30836388,0
18023,0.28587383,0
75631,0.2924705,0
71560,0.2711506,0
16370,0.34071997,0
24308,0.73073167,1
57086,0.27065474,0
95164,0.26994762,0
57632,0.2744537,0
46390,0.27820498,0
10532,0.28646445,0
98217,0.70523167,1
50731,0.33936927,0
12367,0.73087865,1
23168,0.7124358,1
8914,0.27379626,0
74896,0.27269137,0
71098,0.7307179,1
95014,0.2721234,0
97154,0.27768427,0
59827,0.27060378,0
45791,0.34539264,0
60527,0.2722112,0
61385,0.2713133,0
58260,0.71608734,1
34509,0.27821395,0
38120,0.270856,0
90276,0.29455084,0
95413,0.7309982,1
71298,0.27412212,0
57410,0.35739413,0
91805,0.27237403,0
81379,0.31881437,0
85104,0.27088416,0
85943,0.46178874,0
96370,0.27325842,0
19034,0.41605154,0
51409,0.2766681,0
7168,0.2712139,0
37941,0.4809499,0
39851,0.2722367,0
31987,0.27014068,0
29876,0.27112284,0
94861,0.3050624,0
29073,0.27502617,0
27908,0.28182366,0
56302,0.36849457,0
32709,0.3073627,0
14068,0.32640913,0
65347,0.27351725,0
27639,0.27235407,0
7214,0.2848714,0
12934,0.2989701,0
61924,0.27187377,0
73689,0.2709127,0
37690,0.37567884,0
65401,0.27163324,0
40165,0.28221217,0
5296,0.731027,1
6148,0.7120786,1
89216,0.31327686,0
19873,0.72787666,1
36129,0.5180272,1
75048,0.27276868,0
23658,0.6138915,1
17529,0.27180058,0
14365,0.72717893,1
36170,0.27908286,0
12845,0.60033554,1
37648,0.27085972,0
80631,0.2727948,0
51308,0.7116963,1
42038,0.2939794,0
90362,0.3108972,0
84720,0.26988307,0
36195,0.37706628,0
57340,0.29335123,0
16430,0.7100318,1
84270,0.27216068,0
10794,0.28168854,0
56309,0.2804998,0
39758,0.27712113,0
58297,0.27054802,0
37056,0.7174271,1
95068,0.41619596,0
5983,0.2775338,0
89647,0.3034306,0
40198,0.27201095,0
4785,0.4704946,0
46738,0.6029172,1
59268,0.48629954,0
89435,0.57488036,1
79805,0.34677354,0
81605,0.7310518,1
60852,0.29051235,0
39074,0.27188236,0
87654,0.27252397,0
89317,0.27035132,0
8361,0.3012623,0
57146,0.49943542,0
82453,0.27022794,0
52786,0.5727792,1
17298,0.29846984,0
39672,0.280724,0
20846,0.27007255,0
9643,0.28306437,0
62784,0.2719372,0
84752,0.27302998,0
60123,0.31981146,0
26785,0.45979208,0
19306,0.27049112,0
81205,0.72452193,1
3196,0.72798604,1
21349,0.72455984,1
97246,0.27523586,0
42305,0.5182844,1
79504,0.27095148,0
1397,0.4119247,0
2578,0.2700551,0
30127,0.27034312,0
34685,0.48652565,0
98274,0.6840713,1
97528,0.3761256,0
67532,0.27032414,0
18965,0.27439526,0
65281,0.29078954,0
42059,0.71162266,1
62907,0.27420312,0
1358,0.73007566,1
53462,0.2700792,0
79340,0.73036534,1
71439,0.4543031,0
36589,0.3444834,0
52806,0.27134356,0
15927,0.3145437,0
71805,0.27124506,0
72980,0.2786062,0
72491,0.2698667,0
93105,0.27079,0
4853,0.27457795,0
37962,0.2715968,0
63974,0.27052626,0
92147,0.7300795,1
58601,0.50418043,1
42068,0.27374938,0
4728,0.27120504,0
13978,0.46376202,0
39710,0.58255357,1
32091,0.6350453,1
8539,0.29479256,0
56038,0.7294737,1
59873,0.43874267,0
41928,0.27463832,0
72409,0.2842892,0
74105,0.2717784,0
54368,0.73104703,1
26138,0.30628186,0
90326,0.7198717,1
4269,0.69709253,1
68923,0.28560174,0
29465,0.3107059,0
45621,0.53091353,1
93015,0.36117992,0
75912,0.30489606,0
90713,0.7216963,1
73254,0.56088305,1
23789,0.40144867,0
97146,0.37781882,0
10789,0.27156085,0
59870,0.26999998,0
34267,0.61583376,1
24837,0.278569,0
9537,0.28897637,0
58407,0.27002928,0
52084,0.29323658,0
18702,0.30297053,0
57941,0.3254723,0
1893,0.2799417,0
83709,0.2732167,0
73054,0.28941795,0
62598,0.7224247,1
34065,0.7307761,1
24163,0.4746426,0
80275,0.27038193,0
26013,0.73100483,1
91048,0.7295432,1
92517,0.27632505,0
78542,0.72993404,1
71693,0.27188522,0
79641,0.2706481,0
4398,0.35757813,0
49582,0.73065567,1
39274,0.27053243,0
9528,0.2703001,0
42960,0.27052936,0
49567,0.29354736,0
67281,0.73102576,1
71548,0.2736845,0
90185,0.30697587,0
10784,0.2857934,0
16375,0.29051235,0
8726,0.3437914,0
31420,0.60529125,1
51934,0.36052603,0
29364,0.3047469,0
6278,0.27313855,0
92816,0.27001455,0
83649,0.27105594,0
84307,0.27857828,0
25130,0.272167,0
83106,0.27429056,0
46508,0.27120948,0
1926,0.3763816,0
85406,0.54938316,1
80654,0.7283139,1
13208,0.27043918,0
15928,0.2897701,0
86430,0.28828532,0
85061,0.27529094,0
34527,0.2737354,0
27491,0.28382707,0
14907,0.27517524,0
2957,0.27144864,0
41768,0.7300062,1
37469,0.7288429,1
50714,0.27206516,0
14673,0.7307832,1
18075,0.2740424,0
97063,0.7310212,1
82360,0.3336988,0
17382,0.31257606,0
49031,0.623533,1
51346,0.2710933,0
25138,0.27441642,0
71856,0.27084482,0
54176,0.5575763,1
43058,0.30200616,0
25839,0.2753651,0
29345,0.2782408,0
68304,0.7201792,1
96174,0.51363206,1
54209,0.2861421,0
50691,0.27726448,0
62584,0.27213576,0
92810,0.27156344,0
39871,0.4762707,0
70198,0.3584285,0
93106,0.2707438,0
10387,0.27111223,0
42875,0.27191976,0
60821,0.27087846,0
49638,0.34927416,0
73489,0.31691656,0
43021,0.27415743,0
59762,0.5347505,1
39284,0.2881572,0
28394,0.27075434,0
10542,0.31717736,0
7642,0.27206212,0
93754,0.7170501,1
92346,0.27027905,0
58936,0.27363417,0
87945,0.2750144,0
31526,0.33961323,0
37916,0.27021047,0
71352,0.6131403,1
2164,0.2719724,0
3587,0.29405016,0
47839,0.30451605,0
34281,0.2888061,0
