id,proba,label
17029,0.26950952,0
73820,0.2692998,0
14732,0.3438395,0
65209,0.26965943,0
94253,0.26998767,0
63529,0.26936784,0
52410,0.26954612,0
19387,0.63578826,1
35401,0.7272794,1
5728,0.26989976,0
4293,0.29353574,0
79152,0.2719606,0
75406,0.27016547,0
19357,0.269437,0
71965,0.26955503,0
8215,0.32276702,0
52376,0.26952982,0
12560,0.72333187,1
14862,0.30451605,0
23685,0.26940155,0
91427,0.46784514,0
86420,0.27509728,0
14762,0.28564945,0
46897,0.26997548,0
31540,0.26937622,0
43892,0.2752787,0
20871,0.41958195,0
10782,0.2801606,0
38576,0.2694741,0
82731,0.27102727,0
72649,0.27008587,0
69845,0.2703094,0
57468,0.37775418,0
81067,0.2697338,0
42951,0.26951173,0
64189,0.27612096,0
72948,0.27250314,0
8346,0.27004427,0
50284,0.33658567,0
13287,0.27677327,0
31685,0.28110322,0
39657,0.2703596,0
26481,0.54881674,1
20579,0.2702043,0
20941,0.2692814,0
57614,0.27089363,0
29746,0.32274297,0
20831,0.26942363,0
3618,0.29698995,0
72854,0.26950073,0
57980,0.27031606,0
13078,0.4921602,0
57641,0.48397523,0
36198,0.4325497,0
51962,0.27099106,0
65034,0.31040153,0
52369,0.35090283,0
21380,0.27760872,0
30821,0.27049872,0
90726,0.60723555,1
38456,0.27071935,0
73092,0.26959905,0
30264,0.49530098,0
42689,0.27096725,0
40589,0.30202147,0
38920,0.29121703,0
34519,0.27137414,0
81460,0.57494223,1
57243,0.73098284,1
81496,0.2694097,0
58012,0.7301944,1
71395,0.2698649,0
8943,0.73063546,1
37821,0.2943351,0
19402,0.33362803,0
26107,0.5776543,1
51396,0.2754088,0
43820,0.36649376,0
30765,0.270781,0
98541,0.7303335,1
82701,0.26934752,0
64250,0.7310259,1
5763,0.28212345,0
5627,0.34403217,0
61548,0.2698914,0
20173,0.27204394,0
26348,0.27032414,0
27845,0.2713955,0
15637,0.2698559,0
98604,0.27760872,0
52879,0.26963326,0
95348,0.26941615,0
87136,0.26934123,0
56701,0.27725643,0
79816,0.28202277,0
21584,0.29258168,0
82716,0.26962793,0
8427,0.2772244,0
10723,0.7228393,1
79586,0.29117495,0
76490,0.42606255,0
19386,0.27029347,0
45293,0.26957268,0
2436,0.27480632,0
67825,0.27095935,0
92386,0.26977822,0
92653,0.27043334,0
87320,0.42456347,0
4967,0.27057326,0
93526,0.28009608,0
18409,0.65426403,1
1594,0.2720169,0
42567,0.27063152,0
56893,0.27001348,0
71032,0.26956043,0
15932,0.27537134,0
86904,0.2767582,0
90235,0.30764627,0
47562,0.730755,1
15230,0.27210486,0
5346,0.26911342,0
13672,0.66273487,1
20674,0.2794505,0
95647,0.26988032,0
96137,0.66937965,1
37810,0.3682528,0
29468,0.26995954,0
20613,0.37448356,0
46890,0.2695851,0
92584,0.27007255,0
72401,0.6566563,1
40587,0.26934046,0
59187,0.2849935,0
94318,0.27046567,0
15389,0.29866344,0
86235,0.27548432,0
4869,0.27060536,0
7426,0.5522271,1
6947,0.27518734,0
30281,0.63670105,1
86952,0.26942363,0
81647,0.26994762,0
38524,0.7299119,1
67140,0.28407085,0
61592,0.26985058,0
80921,0.26961726,0
13540,0.27002928,0
58341,0.27306986,0
51806,0.26937622,0
57698,0.27242106,0
2794,0.72942674,1
52680,0.6914911,1
73546,0.2721018,0
3179,0.37398925,0
92631,0.27230465,0
9256,0.31317613,0
7213,0.42217115,0
3174,0.37443084,0
86490,0.35331672,0
72961,0.2710232,0
13702,0.37213302,0
98621,0.73044074,1
16925,0.27172378,0
8725,0.27151787,0
39428,0.26938266,0
64810,0.2705543,0
87904,0.41081685,0
87095,0.26950952,0
83294,0.26950455,0
42389,0.38190395,0
97421,0.731,1
95321,0.35345843,0
8132,0.6133341,1
83029,0.26958826,0
67538,0.26979893,0
49865,0.6889299,1
54097,0.2859385,0
51672,0.31297526,0
82903,0.26992533,0
93167,0.36613196,0
23597,0.2698209,0
93705,0.7307994,1
74396,0.34149715,0
73501,0.2697873,0
78953,0.7072506,1
80216,0.44765744,0
71094,0.27592918,0
9578,0.73056877,1
50374,0.2694899,0
13420,0.319062,0
37261,0.675809,1
50869,0.27794957,0
75609,0.32938266,0
80249,0.42123318,0
27380,0.26932967,0
58694,0.69691896,1
73802,0.54910004,1
49801,0.29159898,0
65130,0.4291653,0
16840,0.27025324,0
54836,0.71962166,1
41269,0.27142918,0
5238,0.29090345,0
84052,0.3401955,0
32546,0.27081358,0
97506,0.2703932,0
57943,0.2740523,0
84627,0.46041998,0
71092,0.4843738,0
68915,0.27034587,0
6958,0.2695971,0
57324,0.27126986,0
10486,0.49665856,0
76120,0.7310374,1
12960,0.27902448,0
67912,0.2743794,0
70326,0.3482089,0
93284,0.61353904,1
94803,0.2723607,0
10756,0.62761813,1
3165,0.27156344,0
41930,0.27429056,0
82137,0.6289684,1
25940,0.2699148,0
70682,0.27068165,0
36908,0.46779844,0
15340,0.2691104,0
60281,0.2695702,0
65482,0.27027774,0
13825,0.27975816,0
6829,0.2701763,0
61074,0.27885127,0
4973,0.3946432,0
89230,0.73098403,1
10697,0.30022705,0
39762,0.44506845,0
90637,0.27594274,0
97621,0.27003568,0
3876,0.27355292,0
27456,0.2693026,0
89032,0.7175052,1
30621,0.26961592,0
13587,0.2702635,0
59214,0.69870764,1
36194,0.27085972,0
83401,0.71645486,1
94528,0.5704361,1
13572,0.5202992,1
30547,0.6840926,1
49180,0.26966223,0
19264,0.26957268,0
25974,0.27236405,0
74358,0.336674,0
67520,0.26963055,0
92418,0.27183974,0
42381,0.44885632,0
1425,0.26928815,0
98143,0.28360114,0
75493,0.27024305,0
14729,0.26984176,0
62917,0.26972225,0
28176,0.30661002,0
54863,0.2699897,0
78026,0.6027151,1
46015,0.27204394,0
13457,0.26969236,0
16803,0.63894355,1
10469,0.70909655,1
73916,0.73026705,1
17590,0.27019817,0
21037,0.27089173,0
54168,0.26955685,0
25681,0.2693381,0
20591,0.26952294,0
48195,0.2721296,0
60239,0.2706398,0
78962,0.7287772,1
16385,0.2738198,0
19560,0.27255192,0
69812,0.26947933,0
28493,0.27338597,0
94651,0.35280472,0
35768,0.2823399,0
24365,0.26995552,0
76809,0.26971018,0
29617,0.2692768,0
2486,0.7305669,1
96308,0.7162439,1
5142,0.2693381,0
78946,0.58350843,1
67302,0.2699437,0
91824,0.28646445,0
2641,0.27000824,0
61972,0.27007255,0
4317,0.2734951,0
92561,0.62387437,1
80536,0.6954181,1
3125,0.7295783,1
27154,0.27045825,0
17538,0.2693848,0
72684,0.2765864,0
12640,0.2696055,0
48105,0.7145248,1
38602,0.28365728,0
1674,0.2734424,0
16085,0.27189094,0
91870,0.26959777,0
60924,0.7250266,1
60742,0.27333453,0
57028,0.28613392,0
49315,0.27006924,0
43157,0.26947722,0
37680,0.2950365,0
90627,0.30491263,0
89476,0.27174547,0
76492,0.26931995,0
61893,0.63888663,1
64912,0.26939976,0
84092,0.27601072,0
82713,0.2692791,0
17254,0.27118966,0
41508,0.27023795,0
12578,0.27194887,0
95813,0.69618416,1
18795,0.71764725,1
76942,0.2696476,0
53176,0.2695247,0
71069,0.7032454,1
54698,0.27965465,0
19470,0.27005288,0
12769,0.27050933,0
85740,0.2730062,0
95476,0.26950565,0
90352,0.6805986,1
87064,0.69293654,1
9175,0.60250664,1
57864,0.7081429,1
16245,0.26945773,0
17036,0.67942894,1
72096,0.27009258,0
67108,0.2739834,0
12703,0.2691715,0
2697,0.26985413,0
89351,0.27284753,0
90158,0.26939356,0
8794,0.26975808,0
25714,0.2694143,0
27510,0.7293149,1
24569,0.4762669,0
34625,0.27974775,0
50762,0.5780636,1
24360,0.33293796,0
53871,0.710289,1
14289,0.40718833,0
97638,0.29970694,0
38150,0.35233027,0
65439,0.55823135,1
65937,0.73002654,1
30126,0.5017242,1
80526,0.2703932,0
71260,0.2890144,0
91680,0.356042,0
13706,0.37670216,0
72563,0.27773505,0
65714,0.26967502,0
90367,0.27035823,0
94753,0.27021295,0
36907,0.26943314,0
29015,0.2828364,0
69570,0.2938385,0
71653,0.33240718,0
90173,0.6480896,1
64357,0.42331433,0
42103,0.73093,1
26915,0.27712113,0
75108,0.3948219,0
60972,0.3589866,0
15069,0.5720275,1
69127,0.26950508,0
72091,0.30706346,0
82473,0.2701233,0
32690,0.27001038,0
49605,0.269612,0
89624,0.73056495,1
19257,0.26937705,0
48329,0.27735332,0
39857,0.2733516,0
3761,0.27058285,0
89657,0.7308587,1
7369,0.7273986,1
4258,0.73030025,1
18563,0.2701107,0
18647,0.26939267,0
35679,0.31790125,0
54693,0.7303475,1
16459,0.26952866,0
32857,0.5128794,1
75926,0.73098934,1
7524,0.5222649,1
35081,0.27208954,0
31598,0.26956168,0
31642,0.26966083,0
2193,0.269896,0
3857,0.26946893,0
59642,0.37060845,0
20369,0.2730181,0
47210,0.27221757,0
89173,0.2800533,0
94601,0.5386407,1
38594,0.26984003,0
28497,0.71725637,1
68927,0.36216283,0
90682,0.5616877,1
97651,0.27076498,0
21367,0.6585341,1
49318,0.38124815,0
53094,0.5463326,1
49782,0.44502544,0
86920,0.2693931,0
2569,0.704444,1
97053,0.2804998,0
43586,0.2693358,0
70428,0.27677327,0
75469,0.27250314,0
39172,0.35906118,0
40376,0.27323332,0
18459,0.26943362,0
59403,0.27094173,0
29310,0.7254439,1
34807,0.29088268,0
18250,0.26950237,0
73286,0.26946995,0
24160,0.6038079,1
79435,0.26911548,0
95362,0.2806675,0
27063,0.26956227,0
12350,0.26962125,0
79524,0.7301565,1
97582,0.27544016,0
30581,0.69390684,1
75246,0.2705109,0
67158,0.26942647,0
72163,0.26928076,0
49081,0.7308876,1
12806,0.2695739,0
36019,0.2693381,0
89345,0.2691946,0
62150,0.7295954,1
96382,0.27029347,0
90163,0.2701501,0
9348,0.26948458,0
30921,0.41431838,0
12506,0.6815549,1
40361,0.26969823,0
30216,0.27229816,0
18023,0.2786248,0
75631,0.27861547,0
71560,0.2694648,0
16370,0.5366687,1
24308,0.7287279,1
57086,0.272167,0
95164,0.2694322,0
57632,0.2694783,0
46390,0.2698631,0
10532,0.27992585,0
98217,0.7257301,1
50731,0.2726407,0
12367,0.731004,1
23168,0.6333871,1
8914,0.2692716,0
74896,0.2735798,0
71098,0.7301169,1
95014,0.26959014,0
97154,0.2730141,0
59827,0.2692486,0
45791,0.35000807,0
60527,0.27617666,0
61385,0.27120948,0
58260,0.51815605,1
34509,0.27050173,0
38120,0.2692516,0
90276,0.45900258,0
95413,0.7309259,1
71298,0.27239412,0
57410,0.27215758,0
91805,0.2693507,0
81379,0.2703596,0
85104,0.26968652,0
85943,0.28813896,0
96370,0.27009708,0
19034,0.27424926,0
51409,0.26956657,0
7168,0.27143404,0
37941,0.31794545,0
39851,0.26964694,0
31987,0.26942268,0
29876,0.2711059,0
94861,0.48877898,0
29073,0.26965243,0
27908,0.26996744,0
56302,0.33559194,0
32709,0.291133,0
14068,0.27583522,0
65347,0.2701667,0
27639,0.27010614,0
7214,0.2739785,0
12934,0.27046418,0
61924,0.2716622,0
73689,0.2696042,0
37690,0.7210721,1
65401,0.27149543,0
40165,0.33507094,0
5296,0.7307146,1
6148,0.5908099,1
89216,0.31582242,0
19873,0.6867836,1
36129,0.39538914,0
75048,0.27234083,0
23658,0.2806002,0
17529,0.26938307,0
14365,0.72650045,1
36170,0.2850395,0
12845,0.57637554,1
37648,0.26939976,0
80631,0.26939046,0
51308,0.6351433,1
42038,0.28031257,0
90362,0.69540167,1
84720,0.26921627,0
36195,0.44307438,0
57340,0.2731345,0
16430,0.6872646,1
84270,0.2888061,0
10794,0.41945285,0
56309,0.29438287,0
39758,0.27066478,0
58297,0.2707614,0
37056,0.61407024,1
95068,0.6353978,1
5983,0.27384356,0
89647,0.2793099,0
40198,0.26931703,0
4785,0.42324695,0
46738,0.5559199,1
59268,0.6873841,1
89435,0.6853735,1
79805,0.33378384,0
81605,0.7310269,1
60852,0.27064142,0
39074,0.26958886,0
87654,0.27001038,0
89317,0.26936865,0
8361,0.30996758,0
57146,0.32043216,0
82453,0.2694835,0
52786,0.729068,1
17298,0.2701221,0
39672,0.2717784,0
20846,0.26964006,0
9643,0.26965663,0
62784,0.26925403,0
84752,0.27064973,0
60123,0.69371814,1
26785,0.32617998,0
19306,0.26932743,0
81205,0.73036265,1
3196,0.7159291,1
21349,0.2876529,0
97246,0.28297007,0
42305,0.646577,1
79504,0.27158648,0
1397,0.44981182,0
2578,0.26951846,0
30127,0.26938435,0
34685,0.39798966,0
98274,0.70316714,1
97528,0.30118725,0
67532,0.26966643,0
18965,0.27025065,0
65281,0.6430096,1
42059,0.7262272,1
62907,0.27135524,0
1358,0.7307152,1
53462,0.27194887,0
79340,0.65737116,1
71439,0.2713836,0
36589,0.27372146,0
52806,0.2700993,0
15927,0.60057527,1
71805,0.26960683,0
72980,0.27035686,0
72491,0.26943025,0
93105,0.2697906,0
4853,0.272559,0
37962,0.26953444,0
63974,0.26959267,0
92147,0.7241045,1
58601,0.34526214,0
42068,0.26938307,0
4728,0.28738806,0
13978,0.4953925,0
39710,0.7042184,1
32091,0.48893118,0
8539,0.2744537,0
56038,0.7233914,1
59873,0.63323796,1
41928,0.26998565,0
72409,0.26986128,0
74105,0.26945868,0
54368,0.73098296,1
26138,0.30527982,0
90326,0.42520696,0
4269,0.52240086,1
68923,0.27007034,0
29465,0.3234201,0
45621,0.31074414,0
93015,0.36223954,0
75912,0.27014068,0
90713,0.71324974,1
73254,0.5326329,1
23789,0.5107948,1
97146,0.6357103,1
10789,0.27070385,0
59870,0.26938397,0
34267,0.42061514,0
24837,0.2727133,0
9537,0.39005455,0
58407,0.2693327,0
52084,0.26952523,0
18702,0.72078943,1
57941,0.44210228,0
1893,0.2879395,0
83709,0.26948038,0
73054,0.27120066,0
62598,0.36893386,0
34065,0.7271638,1
24163,0.28992847,0
80275,0.2714171,0
26013,0.7306619,1
91048,0.64810705,1
92517,0.27174547,0
78542,0.67192477,1
71693,0.2699897,0
79641,0.26996446,0
4398,0.28613392,0
49582,0.49122307,0
39274,0.2719372,0
9528,0.27002716,0
42960,0.26961336,0
49567,0.27080992,0
67281,0.73077726,1
71548,0.27963406,0
90185,0.35014516,0
10784,0.27415743,0
16375,0.27460533,0
8726,0.29987937,0
31420,0.6432703,1
51934,0.69751495,1
29364,0.27244142,0
6278,0.26951063,0
92816,0.26968002,0
83649,0.26940066,0
84307,0.27314264,0
25130,0.27439,0
83106,0.27032146,0
46508,0.2695708,0
1926,0.3273597,0
85406,0.68489426,1
80654,0.7189898,1
13208,0.2692684,0
15928,0.2883037,0
86430,0.27222073,0
85061,0.70518315,1
34527,0.27085972,0
27491,0.27445906,0
14907,0.27180335,0
2957,0.27118093,0
41768,0.72650486,1
37469,0.72369635,1
50714,0.27396384,0
14673,0.4565818,0
18075,0.26991674,0
97063,0.72964865,1
82360,0.33021435,0
17382,0.3186574,0
49031,0.69748384,1
51346,0.26953557,0
25138,0.2734731,0
71856,0.26947618,0
54176,0.40573147,0
43058,0.2820856,0
25839,0.27024812,0
29345,0.28240424,0
68304,0.71227586,1
96174,0.6982994,1
54209,0.28150648,0
50691,0.30248505,0
62584,0.27151036,0
92810,0.2709013,0
39871,0.42868492,0
70198,0.29014817,0
93106,0.26939797,0
10387,0.2814704,0
42875,0.27032682,0
60821,0.27117008,0
49638,0.2740079,0
73489,0.33885327,0
43021,0.2713765,0
59762,0.52105564,1
39284,0.33834046,0
28394,0.26965106,0
10542,0.27132028,0
7642,0.26966363,0
93754,0.29045126,0
92346,0.26942176,0
58936,0.4661062,0
87945,0.27419293,0
31526,0.668862,1
37916,0.26933345,0
71352,0.36391968,0
2164,0.2700156,0
3587,0.292404,0
47839,0.31489682,0
34281,0.279122,0
