id,proba,label
17029,0.26963326,0
73820,0.27064142,0
14732,0.2948412,0
65209,0.27043334,0
94253,0.2699897,0
63529,0.2694741,0
52410,0.26945773,0
19387,0.70699126,1
35401,0.4181533,0
5728,0.26959905,0
4293,0.27194303,0
79152,0.2748806,0
75406,0.26962522,0
19357,0.26952523,0
71965,0.2697207,0
8215,0.27479497,0
52376,0.26952982,0
12560,0.7022388,1
14862,0.30538058,0
23685,0.26930124,0
91427,0.27158135,0
86420,0.2741021,0
14762,0.38999063,0
46897,0.27060536,0
31540,0.27004853,0
43892,0.27053556,0
20871,0.56379706,1
10782,0.6060049,1
38576,0.26966083,0
82731,0.26993984,0
72649,0.2696186,0
69845,0.269472,0
57468,0.60342324,1
81067,0.26996544,0
42951,0.2699035,0
64189,0.27218583,0
72948,0.27508536,0
8346,0.2694648,0
50284,0.2831321,0
13287,0.30514592,0
31685,0.30898353,0
39657,0.2711399,0
26481,0.3206638,0
20579,0.2694567,0
20941,0.26938912,0
57614,0.2869547,0
29746,0.30034372,0
20831,0.26949638,0
3618,0.27527255,0
72854,0.27137414,0
57980,0.27065143,0
13078,0.27902448,0
57641,0.33620423,0
36198,0.7163708,1
51962,0.26988307,0
65034,0.46874228,0
52369,0.26950073,0
21380,0.2751092,0
30821,0.27125853,0
90726,0.3893646,0
38456,0.26944378,0
73092,0.2697791,0
30264,0.27366158,0
42689,0.28126767,0
40589,0.27430615,0
38920,0.33894408,0
34519,0.27456704,0
81460,0.41143456,0
57243,0.730528,1
81496,0.2700166,0
58012,0.42266822,0
71395,0.27106005,0
8943,0.6872447,1
37821,0.28254682,0
19402,0.37695912,0
26107,0.4514904,0
51396,0.26991102,0
43820,0.34470984,0
30765,0.28721353,0
98541,0.72943306,1
82701,0.26922607,0
64250,0.73102856,1
5763,0.28339234,0
5627,0.73063874,1
61548,0.27171835,0
20173,0.26978895,0
26348,0.26990163,0
27845,0.26992437,0
15637,0.26975176,0
98604,0.31597126,0
52879,0.26969823,0
95348,0.26937622,0
87136,0.26921466,0
56701,0.27132258,0
79816,0.358021,0
21584,0.30825546,0
82716,0.26975018,0
8427,0.2697408,0
10723,0.34184137,0
79586,0.27378213,0
76490,0.28996825,0
19386,0.2709398,0
45293,0.26953095,0
2436,0.27195472,0
67825,0.27041313,0
92386,0.2696851,0
92653,0.2703847,0
87320,0.6758459,1
4967,0.26968652,0
93526,0.27896643,0
18409,0.34851205,0
1594,0.27050173,0
42567,0.2701107,0
56893,0.2698313,0
71032,0.26967785,0
15932,0.28411433,0
86904,0.2791711,0
90235,0.3532106,0
47562,0.7309701,1
15230,0.27272063,0
5346,0.26931047,0
13672,0.641831,1
20674,0.2769647,0
95647,0.2694322,0
96137,0.7256048,1
37810,0.48625395,0
29468,0.27311823,0
20613,0.27957255,0
46890,0.26970267,0
92584,0.2696094,0
72401,0.4157892,0
40587,0.27766743,0
59187,0.4268047,0
94318,0.27037913,0
15389,0.41000807,0
86235,0.2731345,0
4869,0.26950073,0
7426,0.34532738,0
6947,0.27097514,0
30281,0.6458302,1
86952,0.27117878,0
81647,0.26942268,0
38524,0.7254275,1
67140,0.28547516,0
61592,0.26996347,0
80921,0.26966363,0
13540,0.2699035,0
58341,0.2815669,0
51806,0.27070555,0
57698,0.2728818,0
2794,0.72744805,1
52680,0.5165104,1
73546,0.2715968,0
3179,0.5217511,1
92631,0.42911038,0
9256,0.272002,0
7213,0.54480046,1
3174,0.28081486,0
86490,0.72470903,1
72961,0.26950952,0
13702,0.27978942,0
98621,0.7301114,1
16925,0.28046653,0
8725,0.27209872,0
39428,0.2694428,0
64810,0.26959014,0
87904,0.5233068,1
87095,0.27027643,0
83294,0.26946074,0
42389,0.358763,0
97421,0.73037344,1
95321,0.28959328,0
8132,0.48746663,0
83029,0.26987213,0
67538,0.26983476,0
49865,0.54663557,1
54097,0.28011754,0
51672,0.27757534,0
82903,0.2721482,0
93167,0.3070109,0
23597,0.26936784,0
93705,0.66828537,1
74396,0.28034538,0
73501,0.26967072,0
78953,0.38486394,0
80216,0.7077503,1
71094,0.5121341,1
9578,0.7039147,1
50374,0.26961592,0
13420,0.270416,0
37261,0.32029364,0
50869,0.273309,0
75609,0.6034714,1
80249,0.48629573,0
27380,0.26936042,0
58694,0.7236678,1
73802,0.6241511,1
49801,0.3620862,0
65130,0.31261578,0
16840,0.26953214,0
54836,0.5663261,1
41269,0.26951733,0
5238,0.29187873,0
84052,0.3328539,0
32546,0.26959905,0
97506,0.27431655,0
57943,0.27518126,0
84627,0.5932604,1
71092,0.31341827,0
68915,0.2747217,0
6958,0.26934832,0
57324,0.2762824,0
10486,0.31976572,0
76120,0.73103863,1
12960,0.27127665,0
67912,0.27363417,0
70326,0.40681535,0
93284,0.70523167,1
94803,0.31533647,0
10756,0.72153246,1
3165,0.27741033,0
41930,0.29203075,0
82137,0.6965055,1
25940,0.2693645,0
70682,0.27796698,0
36908,0.3057013,0
15340,0.26942933,0
60281,0.26939622,0
65482,0.2694428,0
13825,0.31343848,0
6829,0.34516445,0
61074,0.2785876,0
4973,0.32354182,0
89230,0.7304335,1
10697,0.71875596,1
39762,0.5753756,1
90637,0.2810334,0
97621,0.27028164,0
3876,0.27146575,0
27456,0.2693163,0
89032,0.7309643,1
30621,0.26971918,0
13587,0.2747498,0
59214,0.7221541,1
36194,0.27384356,0
83401,0.7268328,1
94528,0.703736,1
13572,0.6005142,1
30547,0.5137005,1
49180,0.26963872,0
19264,0.27111012,0
25974,0.26966786,0
74358,0.5650708,1
67520,0.2694878,0
92418,0.2722367,0
42381,0.6734377,1
1425,0.26967785,0
98143,0.2719606,0
75493,0.2803783,0
14729,0.27070212,0
62917,0.26957268,0
28176,0.45262423,0
54863,0.26981407,0
78026,0.38223633,0
46015,0.2772244,0
13457,0.26946995,0
16803,0.608926,1
10469,0.2700507,0
73916,0.7307922,1
17590,0.26951396,0
21037,0.27976856,0
54168,0.2702895,0
25681,0.26943985,0
20591,0.26938567,0
48195,0.27208036,0
60239,0.2692492,0
78962,0.7156961,1
16385,0.2710642,0
19560,0.26954612,0
69812,0.2693327,0
28493,0.41619596,0
94651,0.39011845,0
35768,0.27155066,0
24365,0.2962384,0
76809,0.27054492,0
29617,0.26939622,0
2486,0.73058933,1
96308,0.56045884,1
5142,0.27037913,0
78946,0.5941428,1
67302,0.27185103,0
91824,0.28333718,0
2641,0.2697299,0
61972,0.27010614,0
4317,0.30961227,0
92561,0.38384143,0
80536,0.486691,0
3125,0.70646423,1
27154,0.283927,0
17538,0.27046865,0
72684,0.30782452,0
12640,0.26946074,0
48105,0.7301547,1
38602,0.2711528,0
1674,0.28932118,0
16085,0.2720199,0
91870,0.2694507,0
60924,0.71301097,1
60742,0.26957634,0
57028,0.52993256,1
49315,0.27133653,0
43157,0.26921785,0
37680,0.29260397,0
90627,0.37283924,0
89476,0.27975816,0
76492,0.26940066,0
61893,0.7039401,1
64912,0.2705669,0
84092,0.27015483,0
82713,0.2695438,0
17254,0.27097514,0
41508,0.27170217,0
12578,0.3191523,0
95813,0.72784555,1
18795,0.6561284,1
76942,0.26956287,0
53176,0.26927552,0
71069,0.72754496,1
54698,0.2696428,0
19470,0.2707473,0
12769,0.27392504,0
85740,0.29305416,0
95476,0.2692078,0
90352,0.6877014,1
87064,0.66669667,1
9175,0.62906337,1
57864,0.73014057,1
16245,0.26943412,0
17036,0.28123227,0
72096,0.27061513,0
67108,0.46096528,0
12703,0.2693499,0
2697,0.2769647,0
89351,0.27124956,0
90158,0.27108908,0
8794,0.26946995,0
25714,0.26958886,0
27510,0.71598685,1
24569,0.35656986,0
34625,0.29030928,0
50762,0.65740275,1
24360,0.3038481,0
53871,0.5623464,1
14289,0.63008636,1
97638,0.43644843,0
38150,0.46928108,0
65439,0.7112691,1
65937,0.7306642,1
30126,0.7115673,1
80526,0.27023542,0
71260,0.269367,0
91680,0.37730238,0
13706,0.64450145,1
72563,0.27716067,0
65714,0.2696055,0
90367,0.2694899,0
94753,0.2734643,0
36907,0.26937878,0
29015,0.31798968,0
69570,0.3272046,0
71653,0.2844513,0
90173,0.32141137,0
64357,0.6849361,1
42103,0.7155635,1
26915,0.29688513,0
75108,0.27593595,0
60972,0.2712995,0
15069,0.39018822,0
69127,0.26959905,0
72091,0.69270796,1
82473,0.27032414,0
32690,0.27035686,0
49605,0.27036518,0
89624,0.7308137,1
19257,0.2710354,0
48329,0.27891827,0
39857,0.50050354,1
3761,0.2701107,0
89657,0.73084867,1
7369,0.7149451,1
4258,0.30889186,0
18563,0.26941708,0
18647,0.2694497,0
35679,0.26972377,0
54693,0.73061174,1
16459,0.26996544,0
32857,0.6487335,1
75926,0.7308879,1
7524,0.68750334,1
35081,0.29808626,0
31598,0.26955447,0
31642,0.2709127,0
2193,0.27092043,0
3857,0.26925898,0
59642,0.35163146,0
20369,0.27035132,0
47210,0.36511168,0
89173,0.3290899,0
94601,0.51039517,1
38594,0.26944086,0
28497,0.36297047,0
68927,0.31198347,0
90682,0.7281148,1
97651,0.26946685,0
21367,0.6986324,1
49318,0.28417242,0
53094,0.49800116,0
49782,0.34898558,0
86920,0.26942742,0
2569,0.7053286,1
97053,0.27713692,0
43586,0.26964146,0
70428,0.30486286,0
75469,0.27060863,0
39172,0.31757098,0
40376,0.33002564,0
18459,0.26934358,0
59403,0.3073274,0
29310,0.7299384,1
34807,0.4385627,0
18250,0.27627525,0
73286,0.269335,0
24160,0.27260852,0
79435,0.26928815,0
95362,0.27698797,0
27063,0.269251,0
12350,0.2703596,0
79524,0.7309702,1
97582,0.27014068,0
30581,0.6288784,1
75246,0.26956168,0
67158,0.2693459,0
72163,0.26946995,0
49081,0.7134016,1
12806,0.26930332,0
36019,0.2694751,0
89345,0.26945168,0
62150,0.7304009,1
96382,0.26928207,0
90163,0.26937705,0
9348,0.27120066,0
30921,0.4052291,0
12506,0.5660615,1
40361,0.26956657,0
30216,0.42813677,0
18023,0.27513313,0
75631,0.2772005,0
71560,0.2693499,0
16370,0.41813344,0
24308,0.72982854,1
57086,0.27067155,0
95164,0.26934832,0
57632,0.26971018,0
46390,0.27271697,0
10532,0.27081537,0
98217,0.72347975,1
50731,0.29652116,0
12367,0.7310373,1
23168,0.72160566,1
8914,0.27089363,0
74896,0.2722112,0
71098,0.7305079,1
95014,0.26932594,0
97154,0.27248934,0
59827,0.26914135,0
45791,0.45355058,0
60527,0.26999998,0
61385,0.27144134,0
58260,0.5762676,1
34509,0.28522485,0
38120,0.26962793,0
90276,0.41337505,0
95413,0.73104125,1
71298,0.2696822,0
57410,0.27852276,0
91805,0.26936784,0
81379,0.27337733,0
85104,0.26973605,0
85943,0.33072904,0
96370,0.2740921,0
19034,0.38201466,0
51409,0.27325,0
7168,0.2696793,0
37941,0.6603562,1
39851,0.26964417,0
31987,0.269367,0
29876,0.2695739,0
94861,0.5546554,1
29073,0.27117443,0
27908,0.27184543,0
56302,0.2715204,0
32709,0.29568112,0
14068,0.27761707,0
65347,0.27425438,0
27639,0.26944774,0
7214,0.290068,0
12934,0.2700378,0
61924,0.26928076,0
73689,0.26952073,0
37690,0.46462438,0
65401,0.26972833,0
40165,0.269784,0
5296,0.73065406,1
6148,0.5350036,1
89216,0.40403438,0
19873,0.72276753,1
36129,0.32962307,0
75048,0.27194887,0
23658,0.2924927,0
17529,0.2694448,0
14365,0.73096377,1
36170,0.3781425,0
12845,0.5909375,1
37648,0.2694751,0
80631,0.26973918,0
51308,0.729762,1
42038,0.2744537,0
90362,0.4979096,0
84720,0.26931772,0
36195,0.6664709,1
57340,0.27800184,0
16430,0.6442844,1
84270,0.27001455,0
10794,0.3407509,0
56309,0.3255729,0
39758,0.27036518,0
58297,0.36689144,0
37056,0.72010577,1
95068,0.6143791,1
5983,0.29045126,0
89647,0.4251256,0
40198,0.26922056,0
4785,0.3755302,0
46738,0.5613562,1
59268,0.6559357,1
89435,0.69754606,1
79805,0.4927546,0
81605,0.7310503,1
60852,0.2696552,0
39074,0.26940155,0
87654,0.28130323,0
89317,0.2695426,0
8361,0.3942564,0
57146,0.3367919,0
82453,0.26937705,0
52786,0.5288923,1
17298,0.27024812,0
39672,0.27741033,0
20846,0.26917467,0
9643,0.27570313,0
62784,0.26966363,0
84752,0.27080444,0
60123,0.70991194,1
26785,0.5658524,1
19306,0.2691986,0
81205,0.72987324,1
3196,0.7277952,1
21349,0.29698995,0
97246,0.2731345,0
42305,0.69846636,1
79504,0.27219215,0
1397,0.4723145,0
2578,0.27006158,0
30127,0.26975492,0
34685,0.3317974,0
98274,0.71641296,1
97528,0.31861264,0
67532,0.26931408,0
18965,0.27097118,0
65281,0.32098967,0
42059,0.72444564,1
62907,0.2703932,0
1358,0.73073095,1
53462,0.26962125,0
79340,0.5419078,1
71439,0.48356116,0
36589,0.42313918,0
52806,0.27014536,0
15927,0.4048218,0
71805,0.2701884,0
72980,0.27471054,0
72491,0.26938224,0
93105,0.26945272,0
4853,0.27181172,0
37962,0.2697408,0
63974,0.26939622,0
92147,0.71870863,1
58601,0.59562224,1
42068,0.27069184,0
4728,0.47566742,0
13978,0.54126644,1
39710,0.4906175,0
32091,0.33237937,0
8539,0.49819946,0
56038,0.6001231,1
59873,0.2876529,0
41928,0.272056,0
72409,0.72066015,1
74105,0.2696055,0
54368,0.7310488,1
26138,0.57545686,1
90326,0.65332574,1
4269,0.403256,0
68923,0.2701337,0
29465,0.2857453,0
45621,0.31698167,0
93015,0.63877255,1
75912,0.29386196,0
90713,0.7222395,1
73254,0.6779266,1
23789,0.44620287,0
97146,0.72108173,1
10789,0.2698849,0
59870,0.2694814,0
34267,0.47488362,0
24837,0.26992244,0
9537,0.30968684,0
58407,0.26957142,0
52084,0.26980394,0
18702,0.27692604,0
57941,0.3064197,0
1893,0.2738293,0
83709,0.29218376,0
73054,0.6783058,1
62598,0.6348098,1
34065,0.7296459,1
24163,0.2893792,0
80275,0.26930904,0
26013,0.73098826,1
91048,0.63702947,1
92517,0.27306184,0
78542,0.7269461,1
71693,0.26955563,0
79641,0.27088603,0
4398,0.27339458,0
49582,0.7297595,1
39274,0.269896,0
9528,0.26951173,0
42960,0.26947933,0
49567,0.27028692,0
67281,0.73097605,1
71548,0.26974544,0
90185,0.4352507,0
10784,0.27666065,0
16375,0.28914803,0
8726,0.27216068,0
31420,0.7308693,1
51934,0.6391333,1
29364,0.2717784,0
6278,0.26971468,0
92816,0.26955685,0
83649,0.28062257,0
84307,0.3434075,0
25130,0.26996744,0
83106,0.27034312,0
46508,0.26931554,0
1926,0.27694148,0
85406,0.3995591,0
80654,0.62799126,1
13208,0.26938912,0
15928,0.27539006,0
86430,0.27390575,0
85061,0.47276157,0
34527,0.26985413,0
27491,0.30662736,0
14907,0.27062172,0
2957,0.26985952,0
41768,0.72995794,1
37469,0.72870505,1
50714,0.27149042,0
14673,0.54930335,1
18075,0.27102727,0
97063,0.7307139,1
82360,0.2752237,0
17382,0.34760538,0
49031,0.51673424,1
51346,0.26939622,0
25138,0.2783037,0
71856,0.26955447,0
54176,0.3004169,0
43058,0.28863728,0
25839,0.27034312,0
29345,0.2771766,0
68304,0.7308869,1
96174,0.5886942,1
54209,0.2903903,0
50691,0.27130872,0
62584,0.26993984,0
92810,0.26965106,0
39871,0.28714412,0
70198,0.31261578,0
93106,0.2694953,0
10387,0.26956043,0
42875,0.2693653,0
60821,0.27131793,0
49638,0.2991105,0
73489,0.27750894,0
43021,0.2702895,0
59762,0.27021047,0
39284,0.37631756,0
28394,0.26963463,0
10542,0.2711059,0
7642,0.26946074,0
93754,0.49113166,0
92346,0.26941153,0
58936,0.27848586,0
87945,0.27950117,0
31526,0.38001174,0
37916,0.2695509,0
71352,0.27285135,0
2164,0.26933193,0
3587,0.27812496,0
47839,0.3074688,0
34281,0.3047304,0
